G,X,Y
1,0,50.0
1,1,49.01
1,2,48.019999999999996
1,3,47.029999999999994
1,4,46.03999999999999
1,5,45.04999999999999
1,6,44.05999999999999
1,7,43.069999999999986
1,8,42.079999999999984
1,9,41.08999999999998
1,10,40.09999999999998
1,11,39.10999999999998
1,12,38.119999999999976
1,13,37.129999999999974
1,14,36.13999999999997
1,15,35.14999999999997
1,16,34.15999999999997
1,17,33.169999999999966
1,18,32.179999999999964
1,19,31.189999999999966
1,20,30.199999999999967
1,21,29.20999999999997
1,22,28.21999999999997
1,23,27.229999999999972
1,24,26.239999999999974
1,25,25.249999999999975
1,26,26.239999999999974
1,27,27.229999999999972
1,28,28.21999999999997
1,29,29.20999999999997
1,30,30.199999999999967
1,31,31.189999999999966
1,32,32.179999999999964
1,33,33.169999999999966
1,34,34.15999999999997
1,35,35.14999999999997
1,36,36.13999999999997
1,37,37.129999999999974
1,38,38.119999999999976
1,39,39.10999999999998
1,40,40.09999999999998
1,41,41.08999999999998
1,42,42.079999999999984
1,43,43.069999999999986
1,44,44.05999999999999
1,45,45.04999999999999
1,46,46.03999999999999
1,47,47.029999999999994
1,48,48.019999999999996
1,49,49.01
1,50,50.0
1,51,49.01
1,52,48.019999999999996
1,53,47.029999999999994
1,54,46.03999999999999
1,55,45.04999999999999
1,56,44.05999999999999
1,57,43.069999999999986
1,58,42.079999999999984
1,59,41.08999999999998
1,60,40.09999999999998
1,61,39.10999999999998
1,62,38.119999999999976
1,63,37.129999999999974
1,64,36.13999999999997
1,65,35.14999999999997
1,66,34.15999999999997
1,67,33.169999999999966
1,68,32.179999999999964
1,69,31.189999999999966
1,70,30.199999999999967
1,71,29.20999999999997
1,72,28.21999999999997
1,73,27.229999999999972
1,74,26.239999999999974
1,75,25.249999999999975
1,76,26.239999999999974
1,77,27.229999999999972
1,78,28.21999999999997
1,79,29.20999999999997
1,80,30.199999999999967
1,81,31.189999999999966
1,82,32.179999999999964
1,83,33.169999999999966
1,84,34.15999999999997
1,85,35.14999999999997
1,86,36.13999999999997
1,87,37.129999999999974
1,88,38.119999999999976
1,89,39.10999999999998
1,90,40.09999999999998
1,91,41.08999999999998
1,92,42.079999999999984
1,93,43.069999999999986
1,94,44.05999999999999
1,95,45.04999999999999
1,96,46.03999999999999
1,97,47.029999999999994
1,98,48.019999999999996
1,99,49.01
1,100,50.0
