G,X,Y
1,0,50.0
1,1,49.315
1,2,48.629999999999995
1,3,47.94499999999999
1,4,47.25999999999999
1,5,46.57499999999999
1,6,45.889999999999986
1,7,45.204999999999984
1,8,44.51999999999998
1,9,43.83499999999998
1,10,43.14999999999998
1,11,42.464999999999975
1,12,41.77999999999997
1,13,41.09499999999997
1,14,40.40999999999997
1,15,39.724999999999966
1,16,39.039999999999964
1,17,38.35499999999996
1,18,37.66999999999996
1,19,36.98499999999996
1,20,36.299999999999955
1,21,35.61499999999995
1,22,34.92999999999995
1,23,34.24499999999995
1,24,33.559999999999945
1,25,32.87499999999994
1,26,33.559999999999945
1,27,34.24499999999995
1,28,34.92999999999995
1,29,35.61499999999995
1,30,36.299999999999955
1,31,36.98499999999996
1,32,37.66999999999996
1,33,38.35499999999996
1,34,39.039999999999964
1,35,39.724999999999966
1,36,40.40999999999997
1,37,41.09499999999997
1,38,41.77999999999997
1,39,42.464999999999975
1,40,43.14999999999998
1,41,43.83499999999998
1,42,44.51999999999998
1,43,45.204999999999984
1,44,45.889999999999986
1,45,46.57499999999999
1,46,47.25999999999999
1,47,47.94499999999999
1,48,48.629999999999995
1,49,49.315
1,50,50.0
1,51,49.315
1,52,48.629999999999995
1,53,47.94499999999999
1,54,47.25999999999999
1,55,46.57499999999999
1,56,45.889999999999986
1,57,45.204999999999984
1,58,44.51999999999998
1,59,43.83499999999998
1,60,43.14999999999998
1,61,42.464999999999975
1,62,41.77999999999997
1,63,41.09499999999997
1,64,40.40999999999997
1,65,39.724999999999966
1,66,39.039999999999964
1,67,38.35499999999996
1,68,37.66999999999996
1,69,36.98499999999996
1,70,36.299999999999955
1,71,35.61499999999995
1,72,34.92999999999995
1,73,34.24499999999995
1,74,33.559999999999945
1,75,32.87499999999994
1,76,33.559999999999945
1,77,34.24499999999995
1,78,34.92999999999995
1,79,35.61499999999995
1,80,36.299999999999955
1,81,36.98499999999996
1,82,37.66999999999996
1,83,38.35499999999996
1,84,39.039999999999964
1,85,39.724999999999966
1,86,40.40999999999997
1,87,41.09499999999997
1,88,41.77999999999997
1,89,42.464999999999975
1,90,43.14999999999998
1,91,43.83499999999998
1,92,44.51999999999998
1,93,45.204999999999984
1,94,45.889999999999986
1,95,46.57499999999999
1,96,47.25999999999999
1,97,47.94499999999999
1,98,48.629999999999995
1,99,49.315
1,100,50.0
