G,X,Y
1,0,50.0
1,1,48.505
1,2,47.010000000000005
1,3,45.51500000000001
1,4,44.02000000000001
1,5,42.52500000000001
1,6,41.030000000000015
1,7,39.53500000000002
1,8,38.04000000000002
1,9,36.54500000000002
1,10,35.050000000000026
1,11,33.55500000000003
1,12,32.06000000000003
1,13,30.56500000000003
1,14,29.07000000000003
1,15,27.575000000000028
1,16,26.080000000000027
1,17,24.585000000000026
1,18,23.090000000000025
1,19,21.595000000000024
1,20,20.100000000000023
1,21,18.60500000000002
1,22,17.11000000000002
1,23,15.61500000000002
1,24,14.120000000000019
1,25,12.625000000000018
1,26,14.120000000000019
1,27,15.61500000000002
1,28,17.11000000000002
1,29,18.60500000000002
1,30,20.100000000000023
1,31,21.595000000000024
1,32,23.090000000000025
1,33,24.585000000000026
1,34,26.080000000000027
1,35,27.575000000000028
1,36,29.07000000000003
1,37,30.56500000000003
1,38,32.06000000000003
1,39,33.55500000000003
1,40,35.050000000000026
1,41,36.54500000000002
1,42,38.04000000000002
1,43,39.53500000000002
1,44,41.030000000000015
1,45,42.52500000000001
1,46,44.02000000000001
1,47,45.51500000000001
1,48,47.010000000000005
1,49,48.505
1,50,50.0
1,51,48.505
1,52,47.010000000000005
1,53,45.51500000000001
1,54,44.02000000000001
1,55,42.52500000000001
1,56,41.030000000000015
1,57,39.53500000000002
1,58,38.04000000000002
1,59,36.54500000000002
1,60,35.050000000000026
1,61,33.55500000000003
1,62,32.06000000000003
1,63,30.56500000000003
1,64,29.07000000000003
1,65,27.575000000000028
1,66,26.080000000000027
1,67,24.585000000000026
1,68,23.090000000000025
1,69,21.595000000000024
1,70,20.100000000000023
1,71,18.60500000000002
1,72,17.11000000000002
1,73,15.61500000000002
1,74,14.120000000000019
1,75,12.625000000000018
1,76,14.120000000000019
1,77,15.61500000000002
1,78,17.11000000000002
1,79,18.60500000000002
1,80,20.100000000000023
1,81,21.595000000000024
1,82,23.090000000000025
1,83,24.585000000000026
1,84,26.080000000000027
1,85,27.575000000000028
1,86,29.07000000000003
1,87,30.56500000000003
1,88,32.06000000000003
1,89,33.55500000000003
1,90,35.050000000000026
1,91,36.54500000000002
1,92,38.04000000000002
1,93,39.53500000000002
1,94,41.030000000000015
1,95,42.52500000000001
1,96,44.02000000000001
1,97,45.51500000000001
1,98,47.010000000000005
1,99,48.505
1,100,50.0
