G,X,Y
1,0,50.0
1,1,49.14
1,2,48.28
1,3,47.42
1,4,46.56
1,5,45.7
1,6,44.84
1,7,43.980000000000004
1,8,43.120000000000005
1,9,42.260000000000005
1,10,41.400000000000006
1,11,40.540000000000006
1,12,39.68000000000001
1,13,38.82000000000001
1,14,37.96000000000001
1,15,37.10000000000001
1,16,36.24000000000001
1,17,35.38000000000001
1,18,34.52000000000001
1,19,33.66000000000001
1,20,32.80000000000001
1,21,31.940000000000012
1,22,31.080000000000013
1,23,30.220000000000013
1,24,29.360000000000014
1,25,28.500000000000014
1,26,29.360000000000014
1,27,30.220000000000013
1,28,31.080000000000013
1,29,31.940000000000012
1,30,32.80000000000001
1,31,33.66000000000001
1,32,34.52000000000001
1,33,35.38000000000001
1,34,36.24000000000001
1,35,37.10000000000001
1,36,37.96000000000001
1,37,38.82000000000001
1,38,39.68000000000001
1,39,40.540000000000006
1,40,41.400000000000006
1,41,42.260000000000005
1,42,43.120000000000005
1,43,43.980000000000004
1,44,44.84
1,45,45.7
1,46,46.56
1,47,47.42
1,48,48.28
1,49,49.14
1,50,50.0
1,51,49.14
1,52,48.28
1,53,47.42
1,54,46.56
1,55,45.7
1,56,44.84
1,57,43.980000000000004
1,58,43.120000000000005
1,59,42.260000000000005
1,60,41.400000000000006
1,61,40.540000000000006
1,62,39.68000000000001
1,63,38.82000000000001
1,64,37.96000000000001
1,65,37.10000000000001
1,66,36.24000000000001
1,67,35.38000000000001
1,68,34.52000000000001
1,69,33.66000000000001
1,70,32.80000000000001
1,71,31.940000000000012
1,72,31.080000000000013
1,73,30.220000000000013
1,74,29.360000000000014
1,75,28.500000000000014
1,76,29.360000000000014
1,77,30.220000000000013
1,78,31.080000000000013
1,79,31.940000000000012
1,80,32.80000000000001
1,81,33.66000000000001
1,82,34.52000000000001
1,83,35.38000000000001
1,84,36.24000000000001
1,85,37.10000000000001
1,86,37.96000000000001
1,87,38.82000000000001
1,88,39.68000000000001
1,89,40.540000000000006
1,90,41.400000000000006
1,91,42.260000000000005
1,92,43.120000000000005
1,93,43.980000000000004
1,94,44.84
1,95,45.7
1,96,46.56
1,97,47.42
1,98,48.28
1,99,49.14
1,100,50.0
