G,X,Y
1,0,50.0
1,1,50.155
1,2,50.31
1,3,50.465
1,4,50.620000000000005
1,5,50.775000000000006
1,6,50.93000000000001
1,7,51.08500000000001
1,8,51.24000000000001
1,9,51.39500000000001
1,10,51.55000000000001
1,11,51.70500000000001
1,12,51.860000000000014
1,13,52.015000000000015
1,14,52.170000000000016
1,15,52.32500000000002
1,16,52.48000000000002
1,17,52.63500000000002
1,18,52.79000000000002
1,19,52.94500000000002
1,20,53.10000000000002
1,21,53.255000000000024
1,22,53.410000000000025
1,23,53.565000000000026
1,24,53.72000000000003
1,25,53.87500000000003
1,26,53.72000000000003
1,27,53.565000000000026
1,28,53.410000000000025
1,29,53.255000000000024
1,30,53.10000000000002
1,31,52.94500000000002
1,32,52.79000000000002
1,33,52.63500000000002
1,34,52.48000000000002
1,35,52.32500000000002
1,36,52.170000000000016
1,37,52.015000000000015
1,38,51.860000000000014
1,39,51.70500000000001
1,40,51.55000000000001
1,41,51.39500000000001
1,42,51.24000000000001
1,43,51.08500000000001
1,44,50.93000000000001
1,45,50.775000000000006
1,46,50.620000000000005
1,47,50.465
1,48,50.31
1,49,50.155
1,50,50.0
1,51,50.155
1,52,50.31
1,53,50.465
1,54,50.620000000000005
1,55,50.775000000000006
1,56,50.93000000000001
1,57,51.08500000000001
1,58,51.24000000000001
1,59,51.39500000000001
1,60,51.55000000000001
1,61,51.70500000000001
1,62,51.860000000000014
1,63,52.015000000000015
1,64,52.170000000000016
1,65,52.32500000000002
1,66,52.48000000000002
1,67,52.63500000000002
1,68,52.79000000000002
1,69,52.94500000000002
1,70,53.10000000000002
1,71,53.255000000000024
1,72,53.410000000000025
1,73,53.565000000000026
1,74,53.72000000000003
1,75,53.87500000000003
1,76,53.72000000000003
1,77,53.565000000000026
1,78,53.410000000000025
1,79,53.255000000000024
1,80,53.10000000000002
1,81,52.94500000000002
1,82,52.79000000000002
1,83,52.63500000000002
1,84,52.48000000000002
1,85,52.32500000000002
1,86,52.170000000000016
1,87,52.015000000000015
1,88,51.860000000000014
1,89,51.70500000000001
1,90,51.55000000000001
1,91,51.39500000000001
1,92,51.24000000000001
1,93,51.08500000000001
1,94,50.93000000000001
1,95,50.775000000000006
1,96,50.620000000000005
1,97,50.465
1,98,50.31
1,99,50.155
1,100,50.0
