G,X,Y
1,0,50.0
1,1,49.86
1,2,49.72
1,3,49.58
1,4,49.44
1,5,49.3
1,6,49.16
1,7,49.019999999999996
1,8,48.879999999999995
1,9,48.739999999999995
1,10,48.599999999999994
1,11,48.459999999999994
1,12,48.31999999999999
1,13,48.17999999999999
1,14,48.03999999999999
1,15,47.89999999999999
1,16,47.75999999999999
1,17,47.61999999999999
1,18,47.47999999999999
1,19,47.33999999999999
1,20,47.19999999999999
1,21,47.05999999999999
1,22,46.91999999999999
1,23,46.77999999999999
1,24,46.639999999999986
1,25,46.499999999999986
1,26,46.359999999999985
1,27,46.219999999999985
1,28,46.079999999999984
1,29,45.93999999999998
1,30,45.79999999999998
1,31,45.65999999999998
1,32,45.51999999999998
1,33,45.37999999999998
1,34,45.23999999999998
1,35,45.09999999999998
1,36,44.95999999999998
1,37,44.81999999999998
1,38,44.67999999999998
1,39,44.53999999999998
1,40,44.39999999999998
1,41,44.25999999999998
1,42,44.119999999999976
1,43,43.979999999999976
1,44,43.839999999999975
1,45,43.699999999999974
1,46,43.559999999999974
1,47,43.41999999999997
1,48,43.27999999999997
1,49,43.13999999999997
1,50,42.99999999999997
1,51,43.13999999999997
1,52,43.27999999999997
1,53,43.41999999999997
1,54,43.559999999999974
1,55,43.699999999999974
1,56,43.839999999999975
1,57,43.979999999999976
1,58,44.119999999999976
1,59,44.25999999999998
1,60,44.39999999999998
1,61,44.53999999999998
1,62,44.67999999999998
1,63,44.81999999999998
1,64,44.95999999999998
1,65,45.09999999999998
1,66,45.23999999999998
1,67,45.37999999999998
1,68,45.51999999999998
1,69,45.65999999999998
1,70,45.79999999999998
1,71,45.93999999999998
1,72,46.079999999999984
1,73,46.219999999999985
1,74,46.359999999999985
1,75,46.499999999999986
1,76,46.639999999999986
1,77,46.77999999999999
1,78,46.91999999999999
1,79,47.05999999999999
1,80,47.19999999999999
1,81,47.33999999999999
1,82,47.47999999999999
1,83,47.61999999999999
1,84,47.75999999999999
1,85,47.89999999999999
1,86,48.03999999999999
1,87,48.17999999999999
1,88,48.31999999999999
1,89,48.459999999999994
1,90,48.599999999999994
1,91,48.739999999999995
1,92,48.879999999999995
1,93,49.019999999999996
1,94,49.16
1,95,49.3
1,96,49.44
1,97,49.58
1,98,49.72
1,99,49.86
1,100,50.0
