G,X,Y
1,0,49.9999999999998
1,1,51.3149999999998
1,2,52.6299999999998
1,3,53.944999999999794
1,4,55.25999999999979
1,5,56.57499999999979
1,6,57.88999999999979
1,7,59.204999999999785
1,8,60.51999999999978
1,9,61.83499999999978
1,10,63.14999999999978
1,11,64.46499999999978
1,12,65.77999999999977
1,13,67.09499999999977
1,14,68.40999999999977
1,15,69.72499999999977
1,16,71.03999999999976
1,17,72.35499999999976
1,18,73.66999999999976
1,19,74.98499999999976
1,20,76.29999999999976
1,21,77.61499999999975
1,22,78.92999999999975
1,23,80.24499999999975
1,24,81.55999999999975
1,25,82.87499999999974
1,26,81.55999999999975
1,27,80.24499999999975
1,28,78.92999999999975
1,29,77.61499999999975
1,30,76.29999999999976
1,31,74.98499999999976
1,32,73.66999999999976
1,33,72.35499999999976
1,34,71.03999999999976
1,35,69.72499999999977
1,36,68.40999999999977
1,37,67.09499999999977
1,38,65.77999999999977
1,39,64.46499999999978
1,40,63.14999999999978
1,41,61.83499999999978
1,42,60.51999999999978
1,43,59.204999999999785
1,44,57.88999999999979
1,45,56.57499999999979
1,46,55.25999999999979
1,47,53.944999999999794
1,48,52.6299999999998
1,49,51.3149999999998
1,50,49.9999999999998
1,51,51.3149999999998
1,52,52.6299999999998
1,53,53.944999999999794
1,54,55.25999999999979
1,55,56.57499999999979
1,56,57.88999999999979
1,57,59.204999999999785
1,58,60.51999999999978
1,59,61.83499999999978
1,60,63.14999999999978
1,61,64.46499999999978
1,62,65.77999999999977
1,63,67.09499999999977
1,64,68.40999999999977
1,65,69.72499999999977
1,66,71.03999999999976
1,67,72.35499999999976
1,68,73.66999999999976
1,69,74.98499999999976
1,70,76.29999999999976
1,71,77.61499999999975
1,72,78.92999999999975
1,73,80.24499999999975
1,74,81.55999999999975
1,75,82.87499999999974
1,76,81.55999999999975
1,77,80.24499999999975
1,78,78.92999999999975
1,79,77.61499999999975
1,80,76.29999999999976
1,81,74.98499999999976
1,82,73.66999999999976
1,83,72.35499999999976
1,84,71.03999999999976
1,85,69.72499999999977
1,86,68.40999999999977
1,87,67.09499999999977
1,88,65.77999999999977
1,89,64.46499999999978
1,90,63.14999999999978
1,91,61.83499999999978
1,92,60.51999999999978
1,93,59.204999999999785
1,94,57.88999999999979
1,95,56.57499999999979
1,96,55.25999999999979
1,97,53.944999999999794
1,98,52.6299999999998
1,99,51.3149999999998
1,100,49.9999999999998
