G,X,Y
1,0,50.0
1,1,48.66
1,2,47.31999999999999
1,3,45.97999999999999
1,4,44.639999999999986
1,5,43.29999999999998
1,6,41.95999999999998
1,7,40.619999999999976
1,8,39.27999999999997
1,9,37.93999999999997
1,10,36.599999999999966
1,11,35.25999999999996
1,12,33.91999999999996
1,13,32.579999999999956
1,14,31.239999999999956
1,15,29.899999999999956
1,16,28.559999999999956
1,17,27.219999999999956
1,18,25.879999999999956
1,19,24.539999999999957
1,20,23.199999999999957
1,21,21.859999999999957
1,22,20.519999999999957
1,23,19.179999999999957
1,24,17.839999999999957
1,25,16.499999999999957
1,26,17.839999999999957
1,27,19.179999999999957
1,28,20.519999999999957
1,29,21.859999999999957
1,30,23.199999999999957
1,31,24.539999999999957
1,32,25.879999999999956
1,33,27.219999999999956
1,34,28.559999999999956
1,35,29.899999999999956
1,36,31.239999999999956
1,37,32.579999999999956
1,38,33.91999999999996
1,39,35.25999999999996
1,40,36.599999999999966
1,41,37.93999999999997
1,42,39.27999999999997
1,43,40.619999999999976
1,44,41.95999999999998
1,45,43.29999999999998
1,46,44.639999999999986
1,47,45.97999999999999
1,48,47.31999999999999
1,49,48.66
1,50,50.0
1,51,48.66
1,52,47.31999999999999
1,53,45.97999999999999
1,54,44.639999999999986
1,55,43.29999999999998
1,56,41.95999999999998
1,57,40.619999999999976
1,58,39.27999999999997
1,59,37.93999999999997
1,60,36.599999999999966
1,61,35.25999999999996
1,62,33.91999999999996
1,63,32.579999999999956
1,64,31.239999999999956
1,65,29.899999999999956
1,66,28.559999999999956
1,67,27.219999999999956
1,68,25.879999999999956
1,69,24.539999999999957
1,70,23.199999999999957
1,71,21.859999999999957
1,72,20.519999999999957
1,73,19.179999999999957
1,74,17.839999999999957
1,75,16.499999999999957
1,76,17.839999999999957
1,77,19.179999999999957
1,78,20.519999999999957
1,79,21.859999999999957
1,80,23.199999999999957
1,81,24.539999999999957
1,82,25.879999999999956
1,83,27.219999999999956
1,84,28.559999999999956
1,85,29.899999999999956
1,86,31.239999999999956
1,87,32.579999999999956
1,88,33.91999999999996
1,89,35.25999999999996
1,90,36.599999999999966
1,91,37.93999999999997
1,92,39.27999999999997
1,93,40.619999999999976
1,94,41.95999999999998
1,95,43.29999999999998
1,96,44.639999999999986
1,97,45.97999999999999
1,98,47.31999999999999
1,99,48.66
1,100,50.0
