G,X,Y
1,0,50.0
1,1,50.32
1,2,50.64
1,3,50.96
1,4,51.28
1,5,51.6
1,6,51.92
1,7,52.24
1,8,52.56
1,9,52.88
1,10,53.2
1,11,53.52
1,12,53.84
1,13,54.160000000000004
1,14,54.480000000000004
1,15,54.800000000000004
1,16,55.120000000000005
1,17,55.440000000000005
1,18,55.760000000000005
1,19,56.080000000000005
1,20,56.400000000000006
1,21,56.720000000000006
1,22,57.040000000000006
1,23,57.36000000000001
1,24,57.68000000000001
1,25,58.00000000000001
1,26,57.68000000000001
1,27,57.36000000000001
1,28,57.040000000000006
1,29,56.720000000000006
1,30,56.400000000000006
1,31,56.080000000000005
1,32,55.760000000000005
1,33,55.440000000000005
1,34,55.120000000000005
1,35,54.800000000000004
1,36,54.480000000000004
1,37,54.160000000000004
1,38,53.84
1,39,53.52
1,40,53.2
1,41,52.88
1,42,52.56
1,43,52.24
1,44,51.92
1,45,51.6
1,46,51.28
1,47,50.96
1,48,50.64
1,49,50.32
1,50,50.0
1,51,50.32
1,52,50.64
1,53,50.96
1,54,51.28
1,55,51.6
1,56,51.92
1,57,52.24
1,58,52.56
1,59,52.88
1,60,53.2
1,61,53.52
1,62,53.84
1,63,54.160000000000004
1,64,54.480000000000004
1,65,54.800000000000004
1,66,55.120000000000005
1,67,55.440000000000005
1,68,55.760000000000005
1,69,56.080000000000005
1,70,56.400000000000006
1,71,56.720000000000006
1,72,57.040000000000006
1,73,57.36000000000001
1,74,57.68000000000001
1,75,58.00000000000001
1,76,57.68000000000001
1,77,57.36000000000001
1,78,57.040000000000006
1,79,56.720000000000006
1,80,56.400000000000006
1,81,56.080000000000005
1,82,55.760000000000005
1,83,55.440000000000005
1,84,55.120000000000005
1,85,54.800000000000004
1,86,54.480000000000004
1,87,54.160000000000004
1,88,53.84
1,89,53.52
1,90,53.2
1,91,52.88
1,92,52.56
1,93,52.24
1,94,51.92
1,95,51.6
1,96,51.28
1,97,50.96
1,98,50.64
1,99,50.32
1,100,50.0
