G,X,Y
1,0,49.99999999999979
1,1,51.329999999999785
1,2,52.65999999999978
1,3,53.98999999999978
1,4,55.31999999999978
1,5,56.64999999999978
1,6,57.97999999999978
1,7,59.309999999999775
1,8,60.63999999999977
1,9,61.96999999999977
1,10,63.29999999999977
1,11,64.62999999999977
1,12,65.95999999999977
1,13,67.28999999999976
1,14,68.61999999999976
1,15,69.94999999999976
1,16,71.27999999999976
1,17,72.60999999999976
1,18,73.93999999999976
1,19,75.26999999999975
1,20,76.59999999999975
1,21,77.92999999999975
1,22,79.25999999999975
1,23,80.58999999999975
1,24,81.91999999999975
1,25,83.24999999999974
1,26,81.91999999999975
1,27,80.58999999999975
1,28,79.25999999999975
1,29,77.92999999999975
1,30,76.59999999999975
1,31,75.26999999999975
1,32,73.93999999999976
1,33,72.60999999999976
1,34,71.27999999999976
1,35,69.94999999999976
1,36,68.61999999999976
1,37,67.28999999999976
1,38,65.95999999999977
1,39,64.62999999999977
1,40,63.29999999999977
1,41,61.96999999999977
1,42,60.63999999999977
1,43,59.309999999999775
1,44,57.97999999999978
1,45,56.64999999999978
1,46,55.31999999999978
1,47,53.98999999999978
1,48,52.65999999999978
1,49,51.329999999999785
1,50,49.99999999999979
1,51,51.329999999999785
1,52,52.65999999999978
1,53,53.98999999999978
1,54,55.31999999999978
1,55,56.64999999999978
1,56,57.97999999999978
1,57,59.309999999999775
1,58,60.63999999999977
1,59,61.96999999999977
1,60,63.29999999999977
1,61,64.62999999999977
1,62,65.95999999999977
1,63,67.28999999999976
1,64,68.61999999999976
1,65,69.94999999999976
1,66,71.27999999999976
1,67,72.60999999999976
1,68,73.93999999999976
1,69,75.26999999999975
1,70,76.59999999999975
1,71,77.92999999999975
1,72,79.25999999999975
1,73,80.58999999999975
1,74,81.91999999999975
1,75,83.24999999999974
1,76,81.91999999999975
1,77,80.58999999999975
1,78,79.25999999999975
1,79,77.92999999999975
1,80,76.59999999999975
1,81,75.26999999999975
1,82,73.93999999999976
1,83,72.60999999999976
1,84,71.27999999999976
1,85,69.94999999999976
1,86,68.61999999999976
1,87,67.28999999999976
1,88,65.95999999999977
1,89,64.62999999999977
1,90,63.29999999999977
1,91,61.96999999999977
1,92,60.63999999999977
1,93,59.309999999999775
1,94,57.97999999999978
1,95,56.64999999999978
1,96,55.31999999999978
1,97,53.98999999999978
1,98,52.65999999999978
1,99,51.329999999999785
1,100,49.99999999999979
