G,X,Y
1,0,50.0
1,1,49.965
1,2,49.93000000000001
1,3,49.89500000000001
1,4,49.860000000000014
1,5,49.82500000000002
1,6,49.79000000000002
1,7,49.755000000000024
1,8,49.72000000000003
1,9,49.68500000000003
1,10,49.650000000000034
1,11,49.61500000000004
1,12,49.58000000000004
1,13,49.545000000000044
1,14,49.51000000000005
1,15,49.47500000000005
1,16,49.440000000000055
1,17,49.40500000000006
1,18,49.37000000000006
1,19,49.335000000000065
1,20,49.30000000000007
1,21,49.26500000000007
1,22,49.230000000000075
1,23,49.19500000000008
1,24,49.16000000000008
1,25,49.125000000000085
1,26,49.09000000000009
1,27,49.05500000000009
1,28,49.020000000000095
1,29,48.9850000000001
1,30,48.9500000000001
1,31,48.915000000000106
1,32,48.88000000000011
1,33,48.84500000000011
1,34,48.810000000000116
1,35,48.77500000000012
1,36,48.74000000000012
1,37,48.705000000000126
1,38,48.67000000000013
1,39,48.63500000000013
1,40,48.600000000000136
1,41,48.56500000000014
1,42,48.53000000000014
1,43,48.49500000000015
1,44,48.46000000000015
1,45,48.42500000000015
1,46,48.39000000000016
1,47,48.35500000000016
1,48,48.320000000000164
1,49,48.28500000000017
1,50,48.25000000000017
1,51,48.28500000000017
1,52,48.320000000000164
1,53,48.35500000000016
1,54,48.39000000000016
1,55,48.42500000000015
1,56,48.46000000000015
1,57,48.49500000000015
1,58,48.53000000000014
1,59,48.56500000000014
1,60,48.600000000000136
1,61,48.63500000000013
1,62,48.67000000000013
1,63,48.705000000000126
1,64,48.74000000000012
1,65,48.77500000000012
1,66,48.810000000000116
1,67,48.84500000000011
1,68,48.88000000000011
1,69,48.915000000000106
1,70,48.9500000000001
1,71,48.9850000000001
1,72,49.020000000000095
1,73,49.05500000000009
1,74,49.09000000000009
1,75,49.125000000000085
1,76,49.16000000000008
1,77,49.19500000000008
1,78,49.230000000000075
1,79,49.26500000000007
1,80,49.30000000000007
1,81,49.335000000000065
1,82,49.37000000000006
1,83,49.40500000000006
1,84,49.440000000000055
1,85,49.47500000000005
1,86,49.51000000000005
1,87,49.545000000000044
1,88,49.58000000000004
1,89,49.61500000000004
1,90,49.650000000000034
1,91,49.68500000000003
1,92,49.72000000000003
1,93,49.755000000000024
1,94,49.79000000000002
1,95,49.82500000000002
1,96,49.860000000000014
1,97,49.89500000000001
1,98,49.93000000000001
1,99,49.965
1,100,50.0
