G,X,Y
1,0,49.99999999999977
1,1,51.22999999999977
1,2,52.459999999999766
1,3,53.68999999999976
1,4,54.91999999999976
1,5,56.14999999999976
1,6,57.379999999999754
1,7,58.60999999999975
1,8,59.83999999999975
1,9,61.069999999999744
1,10,62.29999999999974
1,11,63.52999999999974
1,12,64.75999999999974
1,13,65.98999999999974
1,14,67.21999999999974
1,15,68.44999999999975
1,16,69.67999999999975
1,17,70.90999999999976
1,18,72.13999999999976
1,19,73.36999999999976
1,20,74.59999999999977
1,21,75.82999999999977
1,22,77.05999999999977
1,23,78.28999999999978
1,24,79.51999999999978
1,25,80.74999999999979
1,26,81.97999999999979
1,27,83.2099999999998
1,28,84.4399999999998
1,29,85.6699999999998
1,30,86.8999999999998
1,31,88.12999999999981
1,32,89.35999999999981
1,33,90.58999999999982
1,34,91.81999999999982
1,35,93.04999999999983
1,36,94.27999999999983
1,37,95.50999999999983
1,38,96.73999999999984
1,39,97.96999999999984
1,40,99.19999999999985
1,41,100.42999999999985
1,42,101.65999999999985
1,43,102.88999999999986
1,44,104.11999999999986
1,45,105.34999999999987
1,46,106.57999999999987
1,47,107.80999999999987
1,48,109.03999999999988
1,49,110.26999999999988
1,50,111.49999999999989
1,51,110.26999999999988
1,52,109.03999999999988
1,53,107.80999999999987
1,54,106.57999999999987
1,55,105.34999999999987
1,56,104.11999999999986
1,57,102.88999999999986
1,58,101.65999999999985
1,59,100.42999999999985
1,60,99.19999999999985
1,61,97.96999999999984
1,62,96.73999999999984
1,63,95.50999999999983
1,64,94.27999999999983
1,65,93.04999999999983
1,66,91.81999999999982
1,67,90.58999999999982
1,68,89.35999999999981
1,69,88.12999999999981
1,70,86.8999999999998
1,71,85.6699999999998
1,72,84.4399999999998
1,73,83.2099999999998
1,74,81.97999999999979
1,75,80.74999999999979
1,76,79.51999999999978
1,77,78.28999999999978
1,78,77.05999999999977
1,79,75.82999999999977
1,80,74.59999999999977
1,81,73.36999999999976
1,82,72.13999999999976
1,83,70.90999999999976
1,84,69.67999999999975
1,85,68.44999999999975
1,86,67.21999999999974
1,87,65.98999999999974
1,88,64.75999999999974
1,89,63.52999999999974
1,90,62.29999999999974
1,91,61.069999999999744
1,92,59.83999999999975
1,93,58.60999999999975
1,94,57.379999999999754
1,95,56.14999999999976
1,96,54.91999999999976
1,97,53.68999999999976
1,98,52.459999999999766
1,99,51.22999999999977
1,100,49.99999999999977
