G,X,Y
1,0,50.0
1,1,50.19
1,2,50.379999999999995
1,3,50.56999999999999
1,4,50.75999999999999
1,5,50.94999999999999
1,6,51.139999999999986
1,7,51.329999999999984
1,8,51.51999999999998
1,9,51.70999999999998
1,10,51.89999999999998
1,11,52.089999999999975
1,12,52.27999999999997
1,13,52.46999999999997
1,14,52.65999999999997
1,15,52.849999999999966
1,16,53.039999999999964
1,17,53.22999999999996
1,18,53.41999999999996
1,19,53.60999999999996
1,20,53.799999999999955
1,21,53.98999999999995
1,22,54.17999999999995
1,23,54.36999999999995
1,24,54.559999999999945
1,25,54.74999999999994
1,26,54.559999999999945
1,27,54.36999999999995
1,28,54.17999999999995
1,29,53.98999999999995
1,30,53.799999999999955
1,31,53.60999999999996
1,32,53.41999999999996
1,33,53.22999999999996
1,34,53.039999999999964
1,35,52.849999999999966
1,36,52.65999999999997
1,37,52.46999999999997
1,38,52.27999999999997
1,39,52.089999999999975
1,40,51.89999999999998
1,41,51.70999999999998
1,42,51.51999999999998
1,43,51.329999999999984
1,44,51.139999999999986
1,45,50.94999999999999
1,46,50.75999999999999
1,47,50.56999999999999
1,48,50.379999999999995
1,49,50.19
1,50,50.0
1,51,50.19
1,52,50.379999999999995
1,53,50.56999999999999
1,54,50.75999999999999
1,55,50.94999999999999
1,56,51.139999999999986
1,57,51.329999999999984
1,58,51.51999999999998
1,59,51.70999999999998
1,60,51.89999999999998
1,61,52.089999999999975
1,62,52.27999999999997
1,63,52.46999999999997
1,64,52.65999999999997
1,65,52.849999999999966
1,66,53.039999999999964
1,67,53.22999999999996
1,68,53.41999999999996
1,69,53.60999999999996
1,70,53.799999999999955
1,71,53.98999999999995
1,72,54.17999999999995
1,73,54.36999999999995
1,74,54.559999999999945
1,75,54.74999999999994
1,76,54.559999999999945
1,77,54.36999999999995
1,78,54.17999999999995
1,79,53.98999999999995
1,80,53.799999999999955
1,81,53.60999999999996
1,82,53.41999999999996
1,83,53.22999999999996
1,84,53.039999999999964
1,85,52.849999999999966
1,86,52.65999999999997
1,87,52.46999999999997
1,88,52.27999999999997
1,89,52.089999999999975
1,90,51.89999999999998
1,91,51.70999999999998
1,92,51.51999999999998
1,93,51.329999999999984
1,94,51.139999999999986
1,95,50.94999999999999
1,96,50.75999999999999
1,97,50.56999999999999
1,98,50.379999999999995
1,99,50.19
1,100,50.0
