G,X,Y
1,0,50.0
1,1,48.77
1,2,47.540000000000006
1,3,46.31000000000001
1,4,45.08000000000001
1,5,43.850000000000016
1,6,42.62000000000002
1,7,41.39000000000002
1,8,40.160000000000025
1,9,38.93000000000003
1,10,37.70000000000003
1,11,36.470000000000034
1,12,35.24000000000004
1,13,34.01000000000004
1,14,32.780000000000044
1,15,31.550000000000043
1,16,30.320000000000043
1,17,29.090000000000042
1,18,27.860000000000042
1,19,26.63000000000004
1,20,25.40000000000004
1,21,24.17000000000004
1,22,22.94000000000004
1,23,21.71000000000004
1,24,20.48000000000004
1,25,19.25000000000004
1,26,18.02000000000004
1,27,16.79000000000004
1,28,15.560000000000038
1,29,14.330000000000037
1,30,13.100000000000037
1,31,11.870000000000037
1,32,10.640000000000036
1,33,9.410000000000036
1,34,8.180000000000035
1,35,6.950000000000035
1,36,5.720000000000034
1,37,4.490000000000034
1,38,3.2600000000000335
1,39,2.030000000000033
1,40,0.8000000000000329
1,41,-0.4299999999999673
1,42,-1.6599999999999675
1,43,-2.8899999999999677
1,44,-4.119999999999968
1,45,-5.349999999999969
1,46,-6.579999999999969
1,47,-7.809999999999969
1,48,-9.039999999999969
1,49,-10.26999999999997
1,50,-11.49999999999997
1,51,-10.26999999999997
1,52,-9.039999999999969
1,53,-7.8099999999999685
1,54,-6.579999999999968
1,55,-5.349999999999968
1,56,-4.119999999999967
1,57,-2.889999999999967
1,58,-1.6599999999999666
1,59,-0.4299999999999664
1,60,0.8000000000000338
1,61,2.030000000000034
1,62,3.2600000000000344
1,63,4.490000000000035
1,64,5.720000000000035
1,65,6.950000000000036
1,66,8.180000000000035
1,67,9.410000000000036
1,68,10.640000000000036
1,69,11.870000000000037
1,70,13.100000000000037
1,71,14.330000000000037
1,72,15.560000000000038
1,73,16.79000000000004
1,74,18.02000000000004
1,75,19.25000000000004
1,76,20.48000000000004
1,77,21.71000000000004
1,78,22.94000000000004
1,79,24.17000000000004
1,80,25.40000000000004
1,81,26.63000000000004
1,82,27.860000000000042
1,83,29.090000000000042
1,84,30.320000000000043
1,85,31.550000000000043
1,86,32.780000000000044
1,87,34.01000000000004
1,88,35.24000000000004
1,89,36.470000000000034
1,90,37.70000000000003
1,91,38.93000000000003
1,92,40.160000000000025
1,93,41.39000000000002
1,94,42.62000000000002
1,95,43.850000000000016
1,96,45.08000000000001
1,97,46.31000000000001
1,98,47.540000000000006
1,99,48.77
1,100,50.0
