G,X,Y
1,0,50.0
1,1,49.555
1,2,49.11
1,3,48.665
1,4,48.22
1,5,47.775
1,6,47.33
1,7,46.885
1,8,46.44
1,9,45.995
1,10,45.55
1,11,45.105
1,12,44.66
1,13,44.214999999999996
1,14,43.769999999999996
1,15,43.324999999999996
1,16,42.879999999999995
1,17,42.434999999999995
1,18,41.989999999999995
1,19,41.544999999999995
1,20,41.099999999999994
1,21,40.654999999999994
1,22,40.209999999999994
1,23,39.76499999999999
1,24,39.31999999999999
1,25,38.87499999999999
1,26,39.31999999999999
1,27,39.76499999999999
1,28,40.209999999999994
1,29,40.654999999999994
1,30,41.099999999999994
1,31,41.544999999999995
1,32,41.989999999999995
1,33,42.434999999999995
1,34,42.879999999999995
1,35,43.324999999999996
1,36,43.769999999999996
1,37,44.214999999999996
1,38,44.66
1,39,45.105
1,40,45.55
1,41,45.995
1,42,46.44
1,43,46.885
1,44,47.33
1,45,47.775
1,46,48.22
1,47,48.665
1,48,49.11
1,49,49.555
1,50,50.0
1,51,49.555
1,52,49.11
1,53,48.665
1,54,48.22
1,55,47.775
1,56,47.33
1,57,46.885
1,58,46.44
1,59,45.995
1,60,45.55
1,61,45.105
1,62,44.66
1,63,44.214999999999996
1,64,43.769999999999996
1,65,43.324999999999996
1,66,42.879999999999995
1,67,42.434999999999995
1,68,41.989999999999995
1,69,41.544999999999995
1,70,41.099999999999994
1,71,40.654999999999994
1,72,40.209999999999994
1,73,39.76499999999999
1,74,39.31999999999999
1,75,38.87499999999999
1,76,39.31999999999999
1,77,39.76499999999999
1,78,40.209999999999994
1,79,40.654999999999994
1,80,41.099999999999994
1,81,41.544999999999995
1,82,41.989999999999995
1,83,42.434999999999995
1,84,42.879999999999995
1,85,43.324999999999996
1,86,43.769999999999996
1,87,44.214999999999996
1,88,44.66
1,89,45.105
1,90,45.55
1,91,45.995
1,92,46.44
1,93,46.885
1,94,47.33
1,95,47.775
1,96,48.22
1,97,48.665
1,98,49.11
1,99,49.555
1,100,50.0
