G,X,Y
1,0,49.999999999999936
1,1,50.624999999999936
1,2,51.249999999999936
1,3,51.874999999999936
1,4,52.499999999999936
1,5,53.124999999999936
1,6,53.749999999999936
1,7,54.374999999999936
1,8,54.999999999999936
1,9,55.624999999999936
1,10,56.249999999999936
1,11,56.874999999999936
1,12,57.499999999999936
1,13,58.124999999999936
1,14,58.749999999999936
1,15,59.374999999999936
1,16,59.999999999999936
1,17,60.624999999999936
1,18,61.249999999999936
1,19,61.874999999999936
1,20,62.499999999999936
1,21,63.124999999999936
1,22,63.749999999999936
1,23,64.37499999999994
1,24,64.99999999999994
1,25,65.62499999999994
1,26,66.24999999999994
1,27,66.87499999999994
1,28,67.49999999999994
1,29,68.12499999999994
1,30,68.74999999999994
1,31,69.37499999999994
1,32,69.99999999999994
1,33,70.62499999999994
1,34,71.24999999999994
1,35,71.87499999999994
1,36,72.49999999999994
1,37,73.12499999999994
1,38,73.74999999999994
1,39,74.37499999999994
1,40,74.99999999999994
1,41,75.62499999999994
1,42,76.24999999999994
1,43,76.87499999999994
1,44,77.49999999999994
1,45,78.12499999999994
1,46,78.74999999999994
1,47,79.37499999999994
1,48,79.99999999999994
1,49,80.62499999999994
1,50,81.24999999999994
1,51,80.62499999999994
1,52,79.99999999999994
1,53,79.37499999999994
1,54,78.74999999999994
1,55,78.12499999999994
1,56,77.49999999999994
1,57,76.87499999999994
1,58,76.24999999999994
1,59,75.62499999999994
1,60,74.99999999999994
1,61,74.37499999999994
1,62,73.74999999999994
1,63,73.12499999999994
1,64,72.49999999999994
1,65,71.87499999999994
1,66,71.24999999999994
1,67,70.62499999999994
1,68,69.99999999999994
1,69,69.37499999999994
1,70,68.74999999999994
1,71,68.12499999999994
1,72,67.49999999999994
1,73,66.87499999999994
1,74,66.24999999999994
1,75,65.62499999999994
1,76,64.99999999999994
1,77,64.37499999999994
1,78,63.74999999999994
1,79,63.12499999999994
1,80,62.49999999999994
1,81,61.87499999999994
1,82,61.24999999999994
1,83,60.62499999999994
1,84,59.99999999999994
1,85,59.37499999999994
1,86,58.74999999999994
1,87,58.12499999999994
1,88,57.49999999999994
1,89,56.87499999999994
1,90,56.24999999999994
1,91,55.62499999999994
1,92,54.99999999999994
1,93,54.37499999999994
1,94,53.74999999999994
1,95,53.12499999999994
1,96,52.49999999999994
1,97,51.87499999999994
1,98,51.24999999999994
1,99,50.62499999999994
1,100,49.99999999999994
