G,X,Y
1,0,50.0
1,1,50.07
1,2,50.14
1,3,50.21
1,4,50.28
1,5,50.35
1,6,50.42
1,7,50.49
1,8,50.56
1,9,50.63
1,10,50.7
1,11,50.77
1,12,50.84
1,13,50.910000000000004
1,14,50.980000000000004
1,15,51.050000000000004
1,16,51.120000000000005
1,17,51.190000000000005
1,18,51.260000000000005
1,19,51.330000000000005
1,20,51.400000000000006
1,21,51.470000000000006
1,22,51.540000000000006
1,23,51.61000000000001
1,24,51.68000000000001
1,25,51.75000000000001
1,26,51.82000000000001
1,27,51.89000000000001
1,28,51.96000000000001
1,29,52.03000000000001
1,30,52.10000000000001
1,31,52.17000000000001
1,32,52.24000000000001
1,33,52.31000000000001
1,34,52.38000000000001
1,35,52.45000000000001
1,36,52.52000000000001
1,37,52.59000000000001
1,38,52.66000000000001
1,39,52.73000000000001
1,40,52.80000000000001
1,41,52.87000000000001
1,42,52.94000000000001
1,43,53.01000000000001
1,44,53.08000000000001
1,45,53.15000000000001
1,46,53.22000000000001
1,47,53.29000000000001
1,48,53.360000000000014
1,49,53.430000000000014
1,50,53.500000000000014
1,51,53.430000000000014
1,52,53.360000000000014
1,53,53.29000000000001
1,54,53.22000000000001
1,55,53.15000000000001
1,56,53.08000000000001
1,57,53.01000000000001
1,58,52.94000000000001
1,59,52.87000000000001
1,60,52.80000000000001
1,61,52.73000000000001
1,62,52.66000000000001
1,63,52.59000000000001
1,64,52.52000000000001
1,65,52.45000000000001
1,66,52.38000000000001
1,67,52.31000000000001
1,68,52.24000000000001
1,69,52.17000000000001
1,70,52.10000000000001
1,71,52.03000000000001
1,72,51.96000000000001
1,73,51.89000000000001
1,74,51.82000000000001
1,75,51.75000000000001
1,76,51.68000000000001
1,77,51.61000000000001
1,78,51.540000000000006
1,79,51.470000000000006
1,80,51.400000000000006
1,81,51.330000000000005
1,82,51.260000000000005
1,83,51.190000000000005
1,84,51.120000000000005
1,85,51.050000000000004
1,86,50.980000000000004
1,87,50.910000000000004
1,88,50.84
1,89,50.77
1,90,50.7
1,91,50.63
1,92,50.56
1,93,50.49
1,94,50.42
1,95,50.35
1,96,50.28
1,97,50.21
1,98,50.14
1,99,50.07
1,100,50.0
