G,X,Y
1,0,49.999999999999744
1,1,51.429999999999744
1,2,52.859999999999744
1,3,54.28999999999974
1,4,55.71999999999974
1,5,57.14999999999974
1,6,58.57999999999974
1,7,60.00999999999974
1,8,61.43999999999974
1,9,62.86999999999974
1,10,64.29999999999974
1,11,65.72999999999975
1,12,67.15999999999976
1,13,68.58999999999976
1,14,70.01999999999977
1,15,71.44999999999978
1,16,72.87999999999978
1,17,74.30999999999979
1,18,75.7399999999998
1,19,77.1699999999998
1,20,78.59999999999981
1,21,80.02999999999982
1,22,81.45999999999982
1,23,82.88999999999983
1,24,84.31999999999984
1,25,85.74999999999984
1,26,84.31999999999984
1,27,82.88999999999983
1,28,81.45999999999982
1,29,80.02999999999982
1,30,78.59999999999981
1,31,77.1699999999998
1,32,75.7399999999998
1,33,74.30999999999979
1,34,72.87999999999978
1,35,71.44999999999978
1,36,70.01999999999977
1,37,68.58999999999976
1,38,67.15999999999976
1,39,65.72999999999975
1,40,64.29999999999974
1,41,62.86999999999974
1,42,61.43999999999974
1,43,60.00999999999974
1,44,58.57999999999974
1,45,57.14999999999974
1,46,55.71999999999974
1,47,54.28999999999974
1,48,52.859999999999744
1,49,51.429999999999744
1,50,49.999999999999744
1,51,51.429999999999744
1,52,52.859999999999744
1,53,54.28999999999974
1,54,55.71999999999974
1,55,57.14999999999974
1,56,58.57999999999974
1,57,60.00999999999974
1,58,61.43999999999974
1,59,62.86999999999974
1,60,64.29999999999974
1,61,65.72999999999975
1,62,67.15999999999976
1,63,68.58999999999976
1,64,70.01999999999977
1,65,71.44999999999978
1,66,72.87999999999978
1,67,74.30999999999979
1,68,75.7399999999998
1,69,77.1699999999998
1,70,78.59999999999981
1,71,80.02999999999982
1,72,81.45999999999982
1,73,82.88999999999983
1,74,84.31999999999984
1,75,85.74999999999984
1,76,84.31999999999984
1,77,82.88999999999983
1,78,81.45999999999982
1,79,80.02999999999982
1,80,78.59999999999981
1,81,77.1699999999998
1,82,75.7399999999998
1,83,74.30999999999979
1,84,72.87999999999978
1,85,71.44999999999978
1,86,70.01999999999977
1,87,68.58999999999976
1,88,67.15999999999976
1,89,65.72999999999975
1,90,64.29999999999974
1,91,62.86999999999974
1,92,61.43999999999974
1,93,60.00999999999974
1,94,58.57999999999974
1,95,57.14999999999974
1,96,55.71999999999974
1,97,54.28999999999974
1,98,52.859999999999744
1,99,51.429999999999744
1,100,49.999999999999744
