G,X,Y
1,0,50.0
1,1,48.75
1,2,47.5
1,3,46.25
1,4,45.0
1,5,43.75
1,6,42.5
1,7,41.25
1,8,40.0
1,9,38.75
1,10,37.5
1,11,36.25
1,12,35.0
1,13,33.75
1,14,32.5
1,15,31.25
1,16,30.0
1,17,28.75
1,18,27.5
1,19,26.25
1,20,25.0
1,21,23.75
1,22,22.5
1,23,21.25
1,24,20.0
1,25,18.75
1,26,17.5
1,27,16.25
1,28,15.0
1,29,13.75
1,30,12.5
1,31,11.25
1,32,10.0
1,33,8.75
1,34,7.5
1,35,6.25
1,36,5.0
1,37,3.75
1,38,2.5
1,39,1.25
1,40,0.0
1,41,-1.25
1,42,-2.5
1,43,-3.75
1,44,-5.0
1,45,-6.25
1,46,-7.5
1,47,-8.75
1,48,-10.0
1,49,-11.25
1,50,-12.5
1,51,-11.25
1,52,-10.0
1,53,-8.75
1,54,-7.5
1,55,-6.25
1,56,-5.0
1,57,-3.75
1,58,-2.5
1,59,-1.25
1,60,0.0
1,61,1.25
1,62,2.5
1,63,3.75
1,64,5.0
1,65,6.25
1,66,7.5
1,67,8.75
1,68,10.0
1,69,11.25
1,70,12.5
1,71,13.75
1,72,15.0
1,73,16.25
1,74,17.5
1,75,18.75
1,76,20.0
1,77,21.25
1,78,22.5
1,79,23.75
1,80,25.0
1,81,26.25
1,82,27.5
1,83,28.75
1,84,30.0
1,85,31.25
1,86,32.5
1,87,33.75
1,88,35.0
1,89,36.25
1,90,37.5
1,91,38.75
1,92,40.0
1,93,41.25
1,94,42.5
1,95,43.75
1,96,45.0
1,97,46.25
1,98,47.5
1,99,48.75
1,100,50.0
