G,X,Y
1,0,50.0
1,1,49.32
1,2,48.64
1,3,47.96
1,4,47.28
1,5,46.6
1,6,45.92
1,7,45.24
1,8,44.56
1,9,43.88
1,10,43.2
1,11,42.52
1,12,41.84
1,13,41.160000000000004
1,14,40.480000000000004
1,15,39.800000000000004
1,16,39.120000000000005
1,17,38.440000000000005
1,18,37.760000000000005
1,19,37.080000000000005
1,20,36.400000000000006
1,21,35.720000000000006
1,22,35.040000000000006
1,23,34.36000000000001
1,24,33.68000000000001
1,25,33.00000000000001
1,26,32.32000000000001
1,27,31.640000000000008
1,28,30.960000000000008
1,29,30.28000000000001
1,30,29.60000000000001
1,31,28.92000000000001
1,32,28.24000000000001
1,33,27.56000000000001
1,34,26.88000000000001
1,35,26.20000000000001
1,36,25.52000000000001
1,37,24.84000000000001
1,38,24.16000000000001
1,39,23.48000000000001
1,40,22.80000000000001
1,41,22.12000000000001
1,42,21.440000000000012
1,43,20.760000000000012
1,44,20.080000000000013
1,45,19.400000000000013
1,46,18.720000000000013
1,47,18.040000000000013
1,48,17.360000000000014
1,49,16.680000000000014
1,50,16.000000000000014
1,51,16.680000000000014
1,52,17.360000000000014
1,53,18.040000000000013
1,54,18.720000000000013
1,55,19.400000000000013
1,56,20.080000000000013
1,57,20.760000000000012
1,58,21.440000000000012
1,59,22.12000000000001
1,60,22.80000000000001
1,61,23.48000000000001
1,62,24.16000000000001
1,63,24.84000000000001
1,64,25.52000000000001
1,65,26.20000000000001
1,66,26.88000000000001
1,67,27.56000000000001
1,68,28.24000000000001
1,69,28.92000000000001
1,70,29.60000000000001
1,71,30.28000000000001
1,72,30.960000000000008
1,73,31.640000000000008
1,74,32.32000000000001
1,75,33.00000000000001
1,76,33.68000000000001
1,77,34.36000000000001
1,78,35.040000000000006
1,79,35.720000000000006
1,80,36.400000000000006
1,81,37.080000000000005
1,82,37.760000000000005
1,83,38.440000000000005
1,84,39.120000000000005
1,85,39.800000000000004
1,86,40.480000000000004
1,87,41.160000000000004
1,88,41.84
1,89,42.52
1,90,43.2
1,91,43.88
1,92,44.56
1,93,45.24
1,94,45.92
1,95,46.6
1,96,47.28
1,97,47.96
1,98,48.64
1,99,49.32
1,100,50.0
