G,X,Y
1,0,50.0
1,1,48.56
1,2,47.120000000000005
1,3,45.68000000000001
1,4,44.24000000000001
1,5,42.80000000000001
1,6,41.360000000000014
1,7,39.920000000000016
1,8,38.48000000000002
1,9,37.04000000000002
1,10,35.60000000000002
1,11,34.160000000000025
1,12,32.72000000000003
1,13,31.280000000000026
1,14,29.840000000000025
1,15,28.400000000000023
1,16,26.960000000000022
1,17,25.52000000000002
1,18,24.08000000000002
1,19,22.64000000000002
1,20,21.200000000000017
1,21,19.760000000000016
1,22,18.320000000000014
1,23,16.880000000000013
1,24,15.440000000000014
1,25,14.000000000000014
1,26,15.440000000000014
1,27,16.880000000000013
1,28,18.320000000000014
1,29,19.760000000000016
1,30,21.200000000000017
1,31,22.64000000000002
1,32,24.08000000000002
1,33,25.52000000000002
1,34,26.960000000000022
1,35,28.400000000000023
1,36,29.840000000000025
1,37,31.280000000000026
1,38,32.72000000000003
1,39,34.160000000000025
1,40,35.60000000000002
1,41,37.04000000000002
1,42,38.48000000000002
1,43,39.920000000000016
1,44,41.360000000000014
1,45,42.80000000000001
1,46,44.24000000000001
1,47,45.68000000000001
1,48,47.120000000000005
1,49,48.56
1,50,50.0
1,51,48.56
1,52,47.120000000000005
1,53,45.68000000000001
1,54,44.24000000000001
1,55,42.80000000000001
1,56,41.360000000000014
1,57,39.920000000000016
1,58,38.48000000000002
1,59,37.04000000000002
1,60,35.60000000000002
1,61,34.160000000000025
1,62,32.72000000000003
1,63,31.280000000000026
1,64,29.840000000000025
1,65,28.400000000000023
1,66,26.960000000000022
1,67,25.52000000000002
1,68,24.08000000000002
1,69,22.64000000000002
1,70,21.200000000000017
1,71,19.760000000000016
1,72,18.320000000000014
1,73,16.880000000000013
1,74,15.440000000000014
1,75,14.000000000000014
1,76,15.440000000000014
1,77,16.880000000000013
1,78,18.320000000000014
1,79,19.760000000000016
1,80,21.200000000000017
1,81,22.64000000000002
1,82,24.08000000000002
1,83,25.52000000000002
1,84,26.960000000000022
1,85,28.400000000000023
1,86,29.840000000000025
1,87,31.280000000000026
1,88,32.72000000000003
1,89,34.160000000000025
1,90,35.60000000000002
1,91,37.04000000000002
1,92,38.48000000000002
1,93,39.920000000000016
1,94,41.360000000000014
1,95,42.80000000000001
1,96,44.24000000000001
1,97,45.68000000000001
1,98,47.120000000000005
1,99,48.56
1,100,50.0
