G,X,Y
1,0,50.0
1,1,49.78
1,2,49.56
1,3,49.34
1,4,49.120000000000005
1,5,48.900000000000006
1,6,48.68000000000001
1,7,48.46000000000001
1,8,48.24000000000001
1,9,48.02000000000001
1,10,47.80000000000001
1,11,47.58000000000001
1,12,47.360000000000014
1,13,47.140000000000015
1,14,46.920000000000016
1,15,46.70000000000002
1,16,46.48000000000002
1,17,46.26000000000002
1,18,46.04000000000002
1,19,45.82000000000002
1,20,45.60000000000002
1,21,45.380000000000024
1,22,45.160000000000025
1,23,44.940000000000026
1,24,44.72000000000003
1,25,44.50000000000003
1,26,44.28000000000003
1,27,44.06000000000003
1,28,43.84000000000003
1,29,43.62000000000003
1,30,43.400000000000034
1,31,43.180000000000035
1,32,42.960000000000036
1,33,42.74000000000004
1,34,42.52000000000004
1,35,42.30000000000004
1,36,42.08000000000004
1,37,41.86000000000004
1,38,41.64000000000004
1,39,41.420000000000044
1,40,41.200000000000045
1,41,40.98000000000005
1,42,40.76000000000005
1,43,40.54000000000005
1,44,40.32000000000005
1,45,40.10000000000005
1,46,39.88000000000005
1,47,39.66000000000005
1,48,39.440000000000055
1,49,39.220000000000056
1,50,39.00000000000006
1,51,39.220000000000056
1,52,39.440000000000055
1,53,39.66000000000005
1,54,39.88000000000005
1,55,40.10000000000005
1,56,40.32000000000005
1,57,40.54000000000005
1,58,40.76000000000005
1,59,40.98000000000005
1,60,41.200000000000045
1,61,41.420000000000044
1,62,41.64000000000004
1,63,41.86000000000004
1,64,42.08000000000004
1,65,42.30000000000004
1,66,42.52000000000004
1,67,42.74000000000004
1,68,42.960000000000036
1,69,43.180000000000035
1,70,43.400000000000034
1,71,43.62000000000003
1,72,43.84000000000003
1,73,44.06000000000003
1,74,44.28000000000003
1,75,44.50000000000003
1,76,44.72000000000003
1,77,44.940000000000026
1,78,45.160000000000025
1,79,45.380000000000024
1,80,45.60000000000002
1,81,45.82000000000002
1,82,46.04000000000002
1,83,46.26000000000002
1,84,46.48000000000002
1,85,46.70000000000002
1,86,46.920000000000016
1,87,47.140000000000015
1,88,47.360000000000014
1,89,47.58000000000001
1,90,47.80000000000001
1,91,48.02000000000001
1,92,48.24000000000001
1,93,48.46000000000001
1,94,48.68000000000001
1,95,48.900000000000006
1,96,49.120000000000005
1,97,49.34
1,98,49.56
1,99,49.78
1,100,50.0
