G,X,Y
1,0,50.0
1,1,49.81
1,2,49.620000000000005
1,3,49.43000000000001
1,4,49.24000000000001
1,5,49.05000000000001
1,6,48.860000000000014
1,7,48.670000000000016
1,8,48.48000000000002
1,9,48.29000000000002
1,10,48.10000000000002
1,11,47.910000000000025
1,12,47.72000000000003
1,13,47.53000000000003
1,14,47.34000000000003
1,15,47.150000000000034
1,16,46.960000000000036
1,17,46.77000000000004
1,18,46.58000000000004
1,19,46.39000000000004
1,20,46.200000000000045
1,21,46.01000000000005
1,22,45.82000000000005
1,23,45.63000000000005
1,24,45.440000000000055
1,25,45.25000000000006
1,26,45.440000000000055
1,27,45.63000000000005
1,28,45.82000000000005
1,29,46.01000000000005
1,30,46.200000000000045
1,31,46.39000000000004
1,32,46.58000000000004
1,33,46.77000000000004
1,34,46.960000000000036
1,35,47.150000000000034
1,36,47.34000000000003
1,37,47.53000000000003
1,38,47.72000000000003
1,39,47.910000000000025
1,40,48.10000000000002
1,41,48.29000000000002
1,42,48.48000000000002
1,43,48.670000000000016
1,44,48.860000000000014
1,45,49.05000000000001
1,46,49.24000000000001
1,47,49.43000000000001
1,48,49.620000000000005
1,49,49.81
1,50,50.0
1,51,49.81
1,52,49.620000000000005
1,53,49.43000000000001
1,54,49.24000000000001
1,55,49.05000000000001
1,56,48.860000000000014
1,57,48.670000000000016
1,58,48.48000000000002
1,59,48.29000000000002
1,60,48.10000000000002
1,61,47.910000000000025
1,62,47.72000000000003
1,63,47.53000000000003
1,64,47.34000000000003
1,65,47.150000000000034
1,66,46.960000000000036
1,67,46.77000000000004
1,68,46.58000000000004
1,69,46.39000000000004
1,70,46.200000000000045
1,71,46.01000000000005
1,72,45.82000000000005
1,73,45.63000000000005
1,74,45.440000000000055
1,75,45.25000000000006
1,76,45.440000000000055
1,77,45.63000000000005
1,78,45.82000000000005
1,79,46.01000000000005
1,80,46.200000000000045
1,81,46.39000000000004
1,82,46.58000000000004
1,83,46.77000000000004
1,84,46.960000000000036
1,85,47.150000000000034
1,86,47.34000000000003
1,87,47.53000000000003
1,88,47.72000000000003
1,89,47.910000000000025
1,90,48.10000000000002
1,91,48.29000000000002
1,92,48.48000000000002
1,93,48.670000000000016
1,94,48.860000000000014
1,95,49.05000000000001
1,96,49.24000000000001
1,97,49.43000000000001
1,98,49.620000000000005
1,99,49.81
1,100,50.0
