G,X,Y
1,0,49.99999999999993
1,1,50.69499999999993
1,2,51.38999999999993
1,3,52.08499999999993
1,4,52.77999999999993
1,5,53.47499999999993
1,6,54.16999999999993
1,7,54.86499999999993
1,8,55.55999999999993
1,9,56.25499999999993
1,10,56.94999999999993
1,11,57.64499999999993
1,12,58.33999999999993
1,13,59.03499999999993
1,14,59.72999999999993
1,15,60.42499999999993
1,16,61.11999999999993
1,17,61.814999999999934
1,18,62.509999999999934
1,19,63.204999999999934
1,20,63.899999999999935
1,21,64.59499999999993
1,22,65.28999999999992
1,23,65.98499999999991
1,24,66.67999999999991
1,25,67.3749999999999
1,26,68.0699999999999
1,27,68.76499999999989
1,28,69.45999999999988
1,29,70.15499999999987
1,30,70.84999999999987
1,31,71.54499999999986
1,32,72.23999999999985
1,33,72.93499999999985
1,34,73.62999999999984
1,35,74.32499999999983
1,36,75.01999999999983
1,37,75.71499999999982
1,38,76.40999999999981
1,39,77.1049999999998
1,40,77.7999999999998
1,41,78.49499999999979
1,42,79.18999999999978
1,43,79.88499999999978
1,44,80.57999999999977
1,45,81.27499999999976
1,46,81.96999999999976
1,47,82.66499999999975
1,48,83.35999999999974
1,49,84.05499999999974
1,50,84.74999999999973
1,51,84.05499999999974
1,52,83.35999999999974
1,53,82.66499999999975
1,54,81.96999999999976
1,55,81.27499999999976
1,56,80.57999999999977
1,57,79.88499999999978
1,58,79.18999999999978
1,59,78.49499999999979
1,60,77.7999999999998
1,61,77.1049999999998
1,62,76.40999999999981
1,63,75.71499999999982
1,64,75.01999999999983
1,65,74.32499999999983
1,66,73.62999999999984
1,67,72.93499999999985
1,68,72.23999999999985
1,69,71.54499999999986
1,70,70.84999999999987
1,71,70.15499999999987
1,72,69.45999999999988
1,73,68.76499999999989
1,74,68.0699999999999
1,75,67.3749999999999
1,76,66.67999999999991
1,77,65.98499999999991
1,78,65.28999999999992
1,79,64.59499999999993
1,80,63.89999999999993
1,81,63.20499999999993
1,82,62.50999999999993
1,83,61.81499999999993
1,84,61.119999999999926
1,85,60.424999999999926
1,86,59.729999999999926
1,87,59.034999999999926
1,88,58.339999999999925
1,89,57.644999999999925
1,90,56.949999999999925
1,91,56.254999999999924
1,92,55.559999999999924
1,93,54.864999999999924
1,94,54.16999999999992
1,95,53.47499999999992
1,96,52.77999999999992
1,97,52.08499999999992
1,98,51.38999999999992
1,99,50.69499999999992
1,100,49.99999999999992
