G,X,Y
1,0,50.0
1,1,49.84
1,2,49.68000000000001
1,3,49.52000000000001
1,4,49.360000000000014
1,5,49.20000000000002
1,6,49.04000000000002
1,7,48.880000000000024
1,8,48.72000000000003
1,9,48.56000000000003
1,10,48.400000000000034
1,11,48.24000000000004
1,12,48.08000000000004
1,13,47.920000000000044
1,14,47.76000000000005
1,15,47.60000000000005
1,16,47.440000000000055
1,17,47.28000000000006
1,18,47.12000000000006
1,19,46.960000000000065
1,20,46.80000000000007
1,21,46.64000000000007
1,22,46.480000000000075
1,23,46.32000000000008
1,24,46.16000000000008
1,25,46.000000000000085
1,26,46.16000000000008
1,27,46.32000000000008
1,28,46.480000000000075
1,29,46.64000000000007
1,30,46.80000000000007
1,31,46.960000000000065
1,32,47.12000000000006
1,33,47.28000000000006
1,34,47.440000000000055
1,35,47.60000000000005
1,36,47.76000000000005
1,37,47.920000000000044
1,38,48.08000000000004
1,39,48.24000000000004
1,40,48.400000000000034
1,41,48.56000000000003
1,42,48.72000000000003
1,43,48.880000000000024
1,44,49.04000000000002
1,45,49.20000000000002
1,46,49.360000000000014
1,47,49.52000000000001
1,48,49.68000000000001
1,49,49.84
1,50,50.0
1,51,49.84
1,52,49.68000000000001
1,53,49.52000000000001
1,54,49.360000000000014
1,55,49.20000000000002
1,56,49.04000000000002
1,57,48.880000000000024
1,58,48.72000000000003
1,59,48.56000000000003
1,60,48.400000000000034
1,61,48.24000000000004
1,62,48.08000000000004
1,63,47.920000000000044
1,64,47.76000000000005
1,65,47.60000000000005
1,66,47.440000000000055
1,67,47.28000000000006
1,68,47.12000000000006
1,69,46.960000000000065
1,70,46.80000000000007
1,71,46.64000000000007
1,72,46.480000000000075
1,73,46.32000000000008
1,74,46.16000000000008
1,75,46.000000000000085
1,76,46.16000000000008
1,77,46.32000000000008
1,78,46.480000000000075
1,79,46.64000000000007
1,80,46.80000000000007
1,81,46.960000000000065
1,82,47.12000000000006
1,83,47.28000000000006
1,84,47.440000000000055
1,85,47.60000000000005
1,86,47.76000000000005
1,87,47.920000000000044
1,88,48.08000000000004
1,89,48.24000000000004
1,90,48.400000000000034
1,91,48.56000000000003
1,92,48.72000000000003
1,93,48.880000000000024
1,94,49.04000000000002
1,95,49.20000000000002
1,96,49.360000000000014
1,97,49.52000000000001
1,98,49.68000000000001
1,99,49.84
1,100,50.0
