G,X,Y
1,0,50.0
1,1,49.645
1,2,49.290000000000006
1,3,48.93500000000001
1,4,48.58000000000001
1,5,48.225000000000016
1,6,47.87000000000002
1,7,47.51500000000002
1,8,47.160000000000025
1,9,46.80500000000003
1,10,46.45000000000003
1,11,46.095000000000034
1,12,45.74000000000004
1,13,45.38500000000004
1,14,45.030000000000044
1,15,44.67500000000005
1,16,44.32000000000005
1,17,43.96500000000005
1,18,43.610000000000056
1,19,43.25500000000006
1,20,42.90000000000006
1,21,42.545000000000066
1,22,42.19000000000007
1,23,41.83500000000007
1,24,41.480000000000075
1,25,41.12500000000008
1,26,41.480000000000075
1,27,41.83500000000007
1,28,42.19000000000007
1,29,42.545000000000066
1,30,42.90000000000006
1,31,43.25500000000006
1,32,43.610000000000056
1,33,43.96500000000005
1,34,44.32000000000005
1,35,44.67500000000005
1,36,45.030000000000044
1,37,45.38500000000004
1,38,45.74000000000004
1,39,46.095000000000034
1,40,46.45000000000003
1,41,46.80500000000003
1,42,47.160000000000025
1,43,47.51500000000002
1,44,47.87000000000002
1,45,48.225000000000016
1,46,48.58000000000001
1,47,48.93500000000001
1,48,49.290000000000006
1,49,49.645
1,50,50.0
1,51,49.645
1,52,49.290000000000006
1,53,48.93500000000001
1,54,48.58000000000001
1,55,48.225000000000016
1,56,47.87000000000002
1,57,47.51500000000002
1,58,47.160000000000025
1,59,46.80500000000003
1,60,46.45000000000003
1,61,46.095000000000034
1,62,45.74000000000004
1,63,45.38500000000004
1,64,45.030000000000044
1,65,44.67500000000005
1,66,44.32000000000005
1,67,43.96500000000005
1,68,43.610000000000056
1,69,43.25500000000006
1,70,42.90000000000006
1,71,42.545000000000066
1,72,42.19000000000007
1,73,41.83500000000007
1,74,41.480000000000075
1,75,41.12500000000008
1,76,41.480000000000075
1,77,41.83500000000007
1,78,42.19000000000007
1,79,42.545000000000066
1,80,42.90000000000006
1,81,43.25500000000006
1,82,43.610000000000056
1,83,43.96500000000005
1,84,44.32000000000005
1,85,44.67500000000005
1,86,45.030000000000044
1,87,45.38500000000004
1,88,45.74000000000004
1,89,46.095000000000034
1,90,46.45000000000003
1,91,46.80500000000003
1,92,47.160000000000025
1,93,47.51500000000002
1,94,47.87000000000002
1,95,48.225000000000016
1,96,48.58000000000001
1,97,48.93500000000001
1,98,49.290000000000006
1,99,49.645
1,100,50.0
