G,X,Y
1,0,50.0
1,1,49.295
1,2,48.59
1,3,47.885000000000005
1,4,47.18000000000001
1,5,46.47500000000001
1,6,45.77000000000001
1,7,45.06500000000001
1,8,44.360000000000014
1,9,43.655000000000015
1,10,42.95000000000002
1,11,42.24500000000002
1,12,41.54000000000002
1,13,40.83500000000002
1,14,40.130000000000024
1,15,39.425000000000026
1,16,38.72000000000003
1,17,38.01500000000003
1,18,37.31000000000003
1,19,36.60500000000003
1,20,35.900000000000034
1,21,35.195000000000036
1,22,34.49000000000004
1,23,33.78500000000004
1,24,33.08000000000004
1,25,32.37500000000004
1,26,33.08000000000004
1,27,33.78500000000004
1,28,34.49000000000004
1,29,35.195000000000036
1,30,35.900000000000034
1,31,36.60500000000003
1,32,37.31000000000003
1,33,38.01500000000003
1,34,38.72000000000003
1,35,39.425000000000026
1,36,40.130000000000024
1,37,40.83500000000002
1,38,41.54000000000002
1,39,42.24500000000002
1,40,42.95000000000002
1,41,43.655000000000015
1,42,44.360000000000014
1,43,45.06500000000001
1,44,45.77000000000001
1,45,46.47500000000001
1,46,47.18000000000001
1,47,47.885000000000005
1,48,48.59
1,49,49.295
1,50,50.0
1,51,49.295
1,52,48.59
1,53,47.885000000000005
1,54,47.18000000000001
1,55,46.47500000000001
1,56,45.77000000000001
1,57,45.06500000000001
1,58,44.360000000000014
1,59,43.655000000000015
1,60,42.95000000000002
1,61,42.24500000000002
1,62,41.54000000000002
1,63,40.83500000000002
1,64,40.130000000000024
1,65,39.425000000000026
1,66,38.72000000000003
1,67,38.01500000000003
1,68,37.31000000000003
1,69,36.60500000000003
1,70,35.900000000000034
1,71,35.195000000000036
1,72,34.49000000000004
1,73,33.78500000000004
1,74,33.08000000000004
1,75,32.37500000000004
1,76,33.08000000000004
1,77,33.78500000000004
1,78,34.49000000000004
1,79,35.195000000000036
1,80,35.900000000000034
1,81,36.60500000000003
1,82,37.31000000000003
1,83,38.01500000000003
1,84,38.72000000000003
1,85,39.425000000000026
1,86,40.130000000000024
1,87,40.83500000000002
1,88,41.54000000000002
1,89,42.24500000000002
1,90,42.95000000000002
1,91,43.655000000000015
1,92,44.360000000000014
1,93,45.06500000000001
1,94,45.77000000000001
1,95,46.47500000000001
1,96,47.18000000000001
1,97,47.885000000000005
1,98,48.59
1,99,49.295
1,100,50.0
