G,X,Y
1,0,49.999999999999936
1,1,50.634999999999934
1,2,51.26999999999993
1,3,51.90499999999993
1,4,52.53999999999993
1,5,53.174999999999926
1,6,53.809999999999924
1,7,54.44499999999992
1,8,55.07999999999992
1,9,55.71499999999992
1,10,56.349999999999916
1,11,56.984999999999914
1,12,57.61999999999991
1,13,58.25499999999991
1,14,58.88999999999991
1,15,59.524999999999906
1,16,60.159999999999904
1,17,60.7949999999999
1,18,61.4299999999999
1,19,62.0649999999999
1,20,62.699999999999896
1,21,63.334999999999894
1,22,63.96999999999989
1,23,64.60499999999989
1,24,65.2399999999999
1,25,65.8749999999999
1,26,66.5099999999999
1,27,67.14499999999991
1,28,67.77999999999992
1,29,68.41499999999992
1,30,69.04999999999993
1,31,69.68499999999993
1,32,70.31999999999994
1,33,70.95499999999994
1,34,71.58999999999995
1,35,72.22499999999995
1,36,72.85999999999996
1,37,73.49499999999996
1,38,74.12999999999997
1,39,74.76499999999997
1,40,75.39999999999998
1,41,76.03499999999998
1,42,76.66999999999999
1,43,77.30499999999999
1,44,77.94
1,45,78.575
1,46,79.21000000000001
1,47,79.84500000000001
1,48,80.48000000000002
1,49,81.11500000000002
1,50,81.75000000000003
1,51,81.11500000000002
1,52,80.48000000000002
1,53,79.84500000000001
1,54,79.21000000000001
1,55,78.575
1,56,77.94
1,57,77.30499999999999
1,58,76.66999999999999
1,59,76.03499999999998
1,60,75.39999999999998
1,61,74.76499999999997
1,62,74.12999999999997
1,63,73.49499999999996
1,64,72.85999999999996
1,65,72.22499999999995
1,66,71.58999999999995
1,67,70.95499999999994
1,68,70.31999999999994
1,69,69.68499999999993
1,70,69.04999999999993
1,71,68.41499999999992
1,72,67.77999999999992
1,73,67.14499999999991
1,74,66.5099999999999
1,75,65.8749999999999
1,76,65.2399999999999
1,77,64.60499999999989
1,78,63.96999999999989
1,79,63.334999999999894
1,80,62.699999999999896
1,81,62.0649999999999
1,82,61.4299999999999
1,83,60.7949999999999
1,84,60.159999999999904
1,85,59.524999999999906
1,86,58.88999999999991
1,87,58.25499999999991
1,88,57.61999999999991
1,89,56.984999999999914
1,90,56.349999999999916
1,91,55.71499999999992
1,92,55.07999999999992
1,93,54.44499999999992
1,94,53.809999999999924
1,95,53.174999999999926
1,96,52.53999999999993
1,97,51.90499999999993
1,98,51.26999999999993
1,99,50.634999999999934
1,100,49.999999999999936
