G,X,Y
1,0,49.999999999999716
1,1,51.49499999999971
1,2,52.98999999999971
1,3,54.48499999999971
1,4,55.979999999999706
1,5,57.4749999999997
1,6,58.9699999999997
1,7,60.4649999999997
1,8,61.959999999999695
1,9,63.45499999999969
1,10,64.94999999999969
1,11,66.4449999999997
1,12,67.9399999999997
1,13,69.4349999999997
1,14,70.92999999999971
1,15,72.42499999999971
1,16,73.91999999999972
1,17,75.41499999999972
1,18,76.90999999999973
1,19,78.40499999999973
1,20,79.89999999999974
1,21,81.39499999999974
1,22,82.88999999999974
1,23,84.38499999999975
1,24,85.87999999999975
1,25,87.37499999999976
1,26,88.86999999999976
1,27,90.36499999999977
1,28,91.85999999999977
1,29,93.35499999999978
1,30,94.84999999999978
1,31,96.34499999999979
1,32,97.83999999999979
1,33,99.3349999999998
1,34,100.8299999999998
1,35,102.3249999999998
1,36,103.81999999999981
1,37,105.31499999999981
1,38,106.80999999999982
1,39,108.30499999999982
1,40,109.79999999999983
1,41,111.29499999999983
1,42,112.78999999999984
1,43,114.28499999999984
1,44,115.77999999999984
1,45,117.27499999999985
1,46,118.76999999999985
1,47,120.26499999999986
1,48,121.75999999999986
1,49,123.25499999999987
1,50,124.74999999999987
1,51,123.25499999999987
1,52,121.75999999999986
1,53,120.26499999999986
1,54,118.76999999999985
1,55,117.27499999999985
1,56,115.77999999999984
1,57,114.28499999999984
1,58,112.78999999999984
1,59,111.29499999999983
1,60,109.79999999999983
1,61,108.30499999999982
1,62,106.80999999999982
1,63,105.31499999999981
1,64,103.81999999999981
1,65,102.3249999999998
1,66,100.8299999999998
1,67,99.3349999999998
1,68,97.83999999999979
1,69,96.34499999999979
1,70,94.84999999999978
1,71,93.35499999999978
1,72,91.85999999999977
1,73,90.36499999999977
1,74,88.86999999999976
1,75,87.37499999999976
1,76,85.87999999999975
1,77,84.38499999999975
1,78,82.88999999999974
1,79,81.39499999999974
1,80,79.89999999999974
1,81,78.40499999999973
1,82,76.90999999999973
1,83,75.41499999999972
1,84,73.91999999999972
1,85,72.42499999999971
1,86,70.92999999999971
1,87,69.4349999999997
1,88,67.9399999999997
1,89,66.4449999999997
1,90,64.94999999999969
1,91,63.45499999999969
1,92,61.959999999999695
1,93,60.4649999999997
1,94,58.9699999999997
1,95,57.4749999999997
1,96,55.979999999999706
1,97,54.48499999999971
1,98,52.98999999999971
1,99,51.49499999999971
1,100,49.999999999999716
