G,X,Y
1,0,50.0
1,1,50.22
1,2,50.44
1,3,50.66
1,4,50.879999999999995
1,5,51.099999999999994
1,6,51.31999999999999
1,7,51.53999999999999
1,8,51.75999999999999
1,9,51.97999999999999
1,10,52.19999999999999
1,11,52.41999999999999
1,12,52.639999999999986
1,13,52.859999999999985
1,14,53.079999999999984
1,15,53.29999999999998
1,16,53.51999999999998
1,17,53.73999999999998
1,18,53.95999999999998
1,19,54.17999999999998
1,20,54.39999999999998
1,21,54.619999999999976
1,22,54.839999999999975
1,23,55.059999999999974
1,24,55.27999999999997
1,25,55.49999999999997
1,26,55.27999999999997
1,27,55.059999999999974
1,28,54.839999999999975
1,29,54.619999999999976
1,30,54.39999999999998
1,31,54.17999999999998
1,32,53.95999999999998
1,33,53.73999999999998
1,34,53.51999999999998
1,35,53.29999999999998
1,36,53.079999999999984
1,37,52.859999999999985
1,38,52.639999999999986
1,39,52.41999999999999
1,40,52.19999999999999
1,41,51.97999999999999
1,42,51.75999999999999
1,43,51.53999999999999
1,44,51.31999999999999
1,45,51.099999999999994
1,46,50.879999999999995
1,47,50.66
1,48,50.44
1,49,50.22
1,50,50.0
1,51,50.22
1,52,50.44
1,53,50.66
1,54,50.879999999999995
1,55,51.099999999999994
1,56,51.31999999999999
1,57,51.53999999999999
1,58,51.75999999999999
1,59,51.97999999999999
1,60,52.19999999999999
1,61,52.41999999999999
1,62,52.639999999999986
1,63,52.859999999999985
1,64,53.079999999999984
1,65,53.29999999999998
1,66,53.51999999999998
1,67,53.73999999999998
1,68,53.95999999999998
1,69,54.17999999999998
1,70,54.39999999999998
1,71,54.619999999999976
1,72,54.839999999999975
1,73,55.059999999999974
1,74,55.27999999999997
1,75,55.49999999999997
1,76,55.27999999999997
1,77,55.059999999999974
1,78,54.839999999999975
1,79,54.619999999999976
1,80,54.39999999999998
1,81,54.17999999999998
1,82,53.95999999999998
1,83,53.73999999999998
1,84,53.51999999999998
1,85,53.29999999999998
1,86,53.079999999999984
1,87,52.859999999999985
1,88,52.639999999999986
1,89,52.41999999999999
1,90,52.19999999999999
1,91,51.97999999999999
1,92,51.75999999999999
1,93,51.53999999999999
1,94,51.31999999999999
1,95,51.099999999999994
1,96,50.879999999999995
1,97,50.66
1,98,50.44
1,99,50.22
1,100,50.0
