G,X,Y
1,0,49.99999999999984
1,1,51.109999999999836
1,2,52.219999999999835
1,3,53.329999999999835
1,4,54.439999999999834
1,5,55.549999999999834
1,6,56.65999999999983
1,7,57.76999999999983
1,8,58.87999999999983
1,9,59.98999999999983
1,10,61.09999999999983
1,11,62.20999999999983
1,12,63.31999999999983
1,13,64.42999999999984
1,14,65.53999999999984
1,15,66.64999999999984
1,16,67.75999999999983
1,17,68.86999999999983
1,18,69.97999999999983
1,19,71.08999999999983
1,20,72.19999999999983
1,21,73.30999999999983
1,22,74.41999999999983
1,23,75.52999999999983
1,24,76.63999999999983
1,25,77.74999999999983
1,26,76.63999999999983
1,27,75.52999999999983
1,28,74.41999999999983
1,29,73.30999999999983
1,30,72.19999999999983
1,31,71.08999999999983
1,32,69.97999999999983
1,33,68.86999999999983
1,34,67.75999999999983
1,35,66.64999999999984
1,36,65.53999999999984
1,37,64.42999999999984
1,38,63.31999999999984
1,39,62.20999999999984
1,40,61.09999999999984
1,41,59.98999999999984
1,42,58.87999999999984
1,43,57.76999999999984
1,44,56.65999999999984
1,45,55.54999999999984
1,46,54.43999999999984
1,47,53.32999999999984
1,48,52.21999999999984
1,49,51.10999999999984
1,50,49.999999999999844
1,51,51.10999999999984
1,52,52.21999999999984
1,53,53.32999999999984
1,54,54.43999999999984
1,55,55.54999999999984
1,56,56.65999999999984
1,57,57.76999999999984
1,58,58.87999999999984
1,59,59.98999999999984
1,60,61.09999999999984
1,61,62.20999999999984
1,62,63.31999999999984
1,63,64.42999999999984
1,64,65.53999999999984
1,65,66.64999999999984
1,66,67.75999999999983
1,67,68.86999999999983
1,68,69.97999999999983
1,69,71.08999999999983
1,70,72.19999999999983
1,71,73.30999999999983
1,72,74.41999999999983
1,73,75.52999999999983
1,74,76.63999999999983
1,75,77.74999999999983
1,76,76.63999999999983
1,77,75.52999999999983
1,78,74.41999999999983
1,79,73.30999999999983
1,80,72.19999999999983
1,81,71.08999999999983
1,82,69.97999999999983
1,83,68.86999999999983
1,84,67.75999999999983
1,85,66.64999999999984
1,86,65.53999999999984
1,87,64.42999999999984
1,88,63.31999999999984
1,89,62.20999999999984
1,90,61.09999999999984
1,91,59.98999999999984
1,92,58.87999999999984
1,93,57.76999999999984
1,94,56.65999999999984
1,95,55.54999999999984
1,96,54.43999999999984
1,97,53.32999999999984
1,98,52.21999999999984
1,99,51.10999999999984
1,100,49.999999999999844
