G,X,Y
1,0,50.0
1,1,49.425
1,2,48.849999999999994
1,3,48.27499999999999
1,4,47.69999999999999
1,5,47.124999999999986
1,6,46.54999999999998
1,7,45.97499999999998
1,8,45.39999999999998
1,9,44.824999999999974
1,10,44.24999999999997
1,11,43.67499999999997
1,12,43.099999999999966
1,13,42.52499999999996
1,14,41.94999999999996
1,15,41.37499999999996
1,16,40.799999999999955
1,17,40.22499999999995
1,18,39.64999999999995
1,19,39.074999999999946
1,20,38.49999999999994
1,21,37.92499999999994
1,22,37.34999999999994
1,23,36.774999999999935
1,24,36.19999999999993
1,25,35.62499999999993
1,26,35.049999999999926
1,27,34.47499999999992
1,28,33.89999999999992
1,29,33.32499999999992
1,30,32.749999999999915
1,31,32.17499999999991
1,32,31.599999999999913
1,33,31.024999999999913
1,34,30.449999999999914
1,35,29.874999999999915
1,36,29.299999999999915
1,37,28.724999999999916
1,38,28.149999999999917
1,39,27.574999999999918
1,40,26.99999999999992
1,41,26.42499999999992
1,42,25.84999999999992
1,43,25.27499999999992
1,44,24.69999999999992
1,45,24.124999999999922
1,46,23.549999999999923
1,47,22.974999999999923
1,48,22.399999999999924
1,49,21.824999999999925
1,50,21.249999999999925
1,51,21.824999999999925
1,52,22.399999999999924
1,53,22.974999999999923
1,54,23.549999999999923
1,55,24.124999999999922
1,56,24.69999999999992
1,57,25.27499999999992
1,58,25.84999999999992
1,59,26.42499999999992
1,60,26.99999999999992
1,61,27.574999999999918
1,62,28.149999999999917
1,63,28.724999999999916
1,64,29.299999999999915
1,65,29.874999999999915
1,66,30.449999999999914
1,67,31.024999999999913
1,68,31.599999999999913
1,69,32.17499999999991
1,70,32.749999999999915
1,71,33.32499999999992
1,72,33.89999999999992
1,73,34.47499999999992
1,74,35.049999999999926
1,75,35.62499999999993
1,76,36.19999999999993
1,77,36.774999999999935
1,78,37.34999999999994
1,79,37.92499999999994
1,80,38.49999999999994
1,81,39.074999999999946
1,82,39.64999999999995
1,83,40.22499999999995
1,84,40.799999999999955
1,85,41.37499999999996
1,86,41.94999999999996
1,87,42.52499999999996
1,88,43.099999999999966
1,89,43.67499999999997
1,90,44.24999999999997
1,91,44.824999999999974
1,92,45.39999999999998
1,93,45.97499999999998
1,94,46.54999999999998
1,95,47.124999999999986
1,96,47.69999999999999
1,97,48.27499999999999
1,98,48.849999999999994
1,99,49.425
1,100,50.0
