G,X,Y
1,0,50.0
1,1,49.455
1,2,48.91
1,3,48.364999999999995
1,4,47.81999999999999
1,5,47.27499999999999
1,6,46.72999999999999
1,7,46.18499999999999
1,8,45.639999999999986
1,9,45.094999999999985
1,10,44.54999999999998
1,11,44.00499999999998
1,12,43.45999999999998
1,13,42.91499999999998
1,14,42.369999999999976
1,15,41.824999999999974
1,16,41.27999999999997
1,17,40.73499999999997
1,18,40.18999999999997
1,19,39.64499999999997
1,20,39.099999999999966
1,21,38.554999999999964
1,22,38.00999999999996
1,23,37.46499999999996
1,24,36.91999999999996
1,25,36.37499999999996
1,26,36.91999999999996
1,27,37.46499999999996
1,28,38.00999999999996
1,29,38.554999999999964
1,30,39.099999999999966
1,31,39.64499999999997
1,32,40.18999999999997
1,33,40.73499999999997
1,34,41.27999999999997
1,35,41.824999999999974
1,36,42.369999999999976
1,37,42.91499999999998
1,38,43.45999999999998
1,39,44.00499999999998
1,40,44.54999999999998
1,41,45.094999999999985
1,42,45.639999999999986
1,43,46.18499999999999
1,44,46.72999999999999
1,45,47.27499999999999
1,46,47.81999999999999
1,47,48.364999999999995
1,48,48.91
1,49,49.455
1,50,50.0
1,51,49.455
1,52,48.91
1,53,48.364999999999995
1,54,47.81999999999999
1,55,47.27499999999999
1,56,46.72999999999999
1,57,46.18499999999999
1,58,45.639999999999986
1,59,45.094999999999985
1,60,44.54999999999998
1,61,44.00499999999998
1,62,43.45999999999998
1,63,42.91499999999998
1,64,42.369999999999976
1,65,41.824999999999974
1,66,41.27999999999997
1,67,40.73499999999997
1,68,40.18999999999997
1,69,39.64499999999997
1,70,39.099999999999966
1,71,38.554999999999964
1,72,38.00999999999996
1,73,37.46499999999996
1,74,36.91999999999996
1,75,36.37499999999996
1,76,36.91999999999996
1,77,37.46499999999996
1,78,38.00999999999996
1,79,38.554999999999964
1,80,39.099999999999966
1,81,39.64499999999997
1,82,40.18999999999997
1,83,40.73499999999997
1,84,41.27999999999997
1,85,41.824999999999974
1,86,42.369999999999976
1,87,42.91499999999998
1,88,43.45999999999998
1,89,44.00499999999998
1,90,44.54999999999998
1,91,45.094999999999985
1,92,45.639999999999986
1,93,46.18499999999999
1,94,46.72999999999999
1,95,47.27499999999999
1,96,47.81999999999999
1,97,48.364999999999995
1,98,48.91
1,99,49.455
1,100,50.0
