G,X,Y
1,0,49.999999999999915
1,1,50.819999999999915
1,2,51.639999999999915
1,3,52.459999999999916
1,4,53.279999999999916
1,5,54.099999999999916
1,6,54.919999999999916
1,7,55.73999999999992
1,8,56.55999999999992
1,9,57.37999999999992
1,10,58.19999999999992
1,11,59.01999999999992
1,12,59.83999999999992
1,13,60.65999999999992
1,14,61.47999999999992
1,15,62.29999999999992
1,16,63.11999999999992
1,17,63.93999999999992
1,18,64.75999999999992
1,19,65.57999999999991
1,20,66.3999999999999
1,21,67.2199999999999
1,22,68.03999999999989
1,23,68.85999999999989
1,24,69.67999999999988
1,25,70.49999999999987
1,26,69.67999999999988
1,27,68.85999999999989
1,28,68.03999999999989
1,29,67.2199999999999
1,30,66.3999999999999
1,31,65.57999999999991
1,32,64.75999999999992
1,33,63.93999999999992
1,34,63.11999999999992
1,35,62.29999999999992
1,36,61.47999999999992
1,37,60.65999999999992
1,38,59.83999999999992
1,39,59.01999999999992
1,40,58.19999999999992
1,41,57.37999999999992
1,42,56.55999999999992
1,43,55.73999999999992
1,44,54.919999999999916
1,45,54.099999999999916
1,46,53.279999999999916
1,47,52.459999999999916
1,48,51.639999999999915
1,49,50.819999999999915
1,50,49.999999999999915
1,51,50.819999999999915
1,52,51.639999999999915
1,53,52.459999999999916
1,54,53.279999999999916
1,55,54.099999999999916
1,56,54.919999999999916
1,57,55.73999999999992
1,58,56.55999999999992
1,59,57.37999999999992
1,60,58.19999999999992
1,61,59.01999999999992
1,62,59.83999999999992
1,63,60.65999999999992
1,64,61.47999999999992
1,65,62.29999999999992
1,66,63.11999999999992
1,67,63.93999999999992
1,68,64.75999999999992
1,69,65.57999999999991
1,70,66.3999999999999
1,71,67.2199999999999
1,72,68.03999999999989
1,73,68.85999999999989
1,74,69.67999999999988
1,75,70.49999999999987
1,76,69.67999999999988
1,77,68.85999999999989
1,78,68.03999999999989
1,79,67.2199999999999
1,80,66.3999999999999
1,81,65.57999999999991
1,82,64.75999999999992
1,83,63.93999999999992
1,84,63.11999999999992
1,85,62.29999999999992
1,86,61.47999999999992
1,87,60.65999999999992
1,88,59.83999999999992
1,89,59.01999999999992
1,90,58.19999999999992
1,91,57.37999999999992
1,92,56.55999999999992
1,93,55.73999999999992
1,94,54.919999999999916
1,95,54.099999999999916
1,96,53.279999999999916
1,97,52.459999999999916
1,98,51.639999999999915
1,99,50.819999999999915
1,100,49.999999999999915
