G,X,Y
1,0,49.99999999999997
1,1,50.504999999999974
1,2,51.00999999999998
1,3,51.51499999999998
1,4,52.01999999999998
1,5,52.524999999999984
1,6,53.02999999999999
1,7,53.53499999999999
1,8,54.03999999999999
1,9,54.544999999999995
1,10,55.05
1,11,55.555
1,12,56.06
1,13,56.565000000000005
1,14,57.07000000000001
1,15,57.57500000000001
1,16,58.08000000000001
1,17,58.585000000000015
1,18,59.09000000000002
1,19,59.59500000000002
1,20,60.10000000000002
1,21,60.605000000000025
1,22,61.11000000000003
1,23,61.61500000000003
1,24,62.12000000000003
1,25,62.625000000000036
1,26,63.13000000000004
1,27,63.63500000000004
1,28,64.14000000000004
1,29,64.64500000000004
1,30,65.15000000000003
1,31,65.65500000000003
1,32,66.16000000000003
1,33,66.66500000000002
1,34,67.17000000000002
1,35,67.67500000000001
1,36,68.18
1,37,68.685
1,38,69.19
1,39,69.695
1,40,70.19999999999999
1,41,70.70499999999998
1,42,71.20999999999998
1,43,71.71499999999997
1,44,72.21999999999997
1,45,72.72499999999997
1,46,73.22999999999996
1,47,73.73499999999996
1,48,74.23999999999995
1,49,74.74499999999995
1,50,75.24999999999994
1,51,74.74499999999995
1,52,74.23999999999995
1,53,73.73499999999996
1,54,73.22999999999996
1,55,72.72499999999997
1,56,72.21999999999997
1,57,71.71499999999997
1,58,71.20999999999998
1,59,70.70499999999998
1,60,70.19999999999999
1,61,69.695
1,62,69.19
1,63,68.685
1,64,68.18
1,65,67.67500000000001
1,66,67.17000000000002
1,67,66.66500000000002
1,68,66.16000000000003
1,69,65.65500000000003
1,70,65.15000000000003
1,71,64.64500000000004
1,72,64.14000000000004
1,73,63.63500000000004
1,74,63.13000000000004
1,75,62.625000000000036
1,76,62.12000000000003
1,77,61.61500000000003
1,78,61.11000000000003
1,79,60.605000000000025
1,80,60.10000000000002
1,81,59.59500000000002
1,82,59.09000000000002
1,83,58.585000000000015
1,84,58.08000000000001
1,85,57.57500000000001
1,86,57.07000000000001
1,87,56.565000000000005
1,88,56.06
1,89,55.555
1,90,55.05
1,91,54.544999999999995
1,92,54.03999999999999
1,93,53.53499999999999
1,94,53.02999999999999
1,95,52.524999999999984
1,96,52.01999999999998
1,97,51.51499999999998
1,98,51.00999999999998
1,99,50.504999999999974
1,100,49.99999999999997
