G,X,Y
1,0,49.99999999999986
1,1,51.01999999999986
1,2,52.039999999999864
1,3,53.05999999999987
1,4,54.07999999999987
1,5,55.09999999999987
1,6,56.11999999999988
1,7,57.13999999999988
1,8,58.15999999999988
1,9,59.179999999999886
1,10,60.19999999999989
1,11,61.21999999999989
1,12,62.239999999999895
1,13,63.2599999999999
1,14,64.2799999999999
1,15,65.2999999999999
1,16,66.3199999999999
1,17,67.33999999999989
1,18,68.35999999999989
1,19,69.37999999999988
1,20,70.39999999999988
1,21,71.41999999999987
1,22,72.43999999999987
1,23,73.45999999999987
1,24,74.47999999999986
1,25,75.49999999999986
1,26,74.47999999999986
1,27,73.45999999999987
1,28,72.43999999999987
1,29,71.41999999999987
1,30,70.39999999999988
1,31,69.37999999999988
1,32,68.35999999999989
1,33,67.33999999999989
1,34,66.3199999999999
1,35,65.2999999999999
1,36,64.2799999999999
1,37,63.2599999999999
1,38,62.239999999999895
1,39,61.21999999999989
1,40,60.19999999999989
1,41,59.179999999999886
1,42,58.15999999999988
1,43,57.13999999999988
1,44,56.11999999999988
1,45,55.09999999999987
1,46,54.07999999999987
1,47,53.05999999999987
1,48,52.039999999999864
1,49,51.01999999999986
1,50,49.99999999999986
1,51,51.01999999999986
1,52,52.039999999999864
1,53,53.05999999999987
1,54,54.07999999999987
1,55,55.09999999999987
1,56,56.11999999999988
1,57,57.13999999999988
1,58,58.15999999999988
1,59,59.179999999999886
1,60,60.19999999999989
1,61,61.21999999999989
1,62,62.239999999999895
1,63,63.2599999999999
1,64,64.2799999999999
1,65,65.2999999999999
1,66,66.3199999999999
1,67,67.33999999999989
1,68,68.35999999999989
1,69,69.37999999999988
1,70,70.39999999999988
1,71,71.41999999999987
1,72,72.43999999999987
1,73,73.45999999999987
1,74,74.47999999999986
1,75,75.49999999999986
1,76,74.47999999999986
1,77,73.45999999999987
1,78,72.43999999999987
1,79,71.41999999999987
1,80,70.39999999999988
1,81,69.37999999999988
1,82,68.35999999999989
1,83,67.33999999999989
1,84,66.3199999999999
1,85,65.2999999999999
1,86,64.2799999999999
1,87,63.2599999999999
1,88,62.239999999999895
1,89,61.21999999999989
1,90,60.19999999999989
1,91,59.179999999999886
1,92,58.15999999999988
1,93,57.13999999999988
1,94,56.11999999999988
1,95,55.09999999999987
1,96,54.07999999999987
1,97,53.05999999999987
1,98,52.039999999999864
1,99,51.01999999999986
1,100,49.99999999999986
