G,X,Y
1,0,50.0
1,1,48.965
1,2,47.93000000000001
1,3,46.89500000000001
1,4,45.860000000000014
1,5,44.82500000000002
1,6,43.79000000000002
1,7,42.755000000000024
1,8,41.72000000000003
1,9,40.68500000000003
1,10,39.650000000000034
1,11,38.61500000000004
1,12,37.58000000000004
1,13,36.545000000000044
1,14,35.51000000000005
1,15,34.47500000000005
1,16,33.440000000000055
1,17,32.40500000000006
1,18,31.370000000000058
1,19,30.335000000000058
1,20,29.300000000000058
1,21,28.265000000000057
1,22,27.230000000000057
1,23,26.195000000000057
1,24,25.160000000000057
1,25,24.125000000000057
1,26,25.160000000000057
1,27,26.195000000000057
1,28,27.230000000000057
1,29,28.265000000000057
1,30,29.300000000000058
1,31,30.335000000000058
1,32,31.370000000000058
1,33,32.40500000000006
1,34,33.440000000000055
1,35,34.47500000000005
1,36,35.51000000000005
1,37,36.545000000000044
1,38,37.58000000000004
1,39,38.61500000000004
1,40,39.650000000000034
1,41,40.68500000000003
1,42,41.72000000000003
1,43,42.755000000000024
1,44,43.79000000000002
1,45,44.82500000000002
1,46,45.860000000000014
1,47,46.89500000000001
1,48,47.93000000000001
1,49,48.965
1,50,50.0
1,51,48.965
1,52,47.93000000000001
1,53,46.89500000000001
1,54,45.860000000000014
1,55,44.82500000000002
1,56,43.79000000000002
1,57,42.755000000000024
1,58,41.72000000000003
1,59,40.68500000000003
1,60,39.650000000000034
1,61,38.61500000000004
1,62,37.58000000000004
1,63,36.545000000000044
1,64,35.51000000000005
1,65,34.47500000000005
1,66,33.440000000000055
1,67,32.40500000000006
1,68,31.370000000000058
1,69,30.335000000000058
1,70,29.300000000000058
1,71,28.265000000000057
1,72,27.230000000000057
1,73,26.195000000000057
1,74,25.160000000000057
1,75,24.125000000000057
1,76,25.160000000000057
1,77,26.195000000000057
1,78,27.230000000000057
1,79,28.265000000000057
1,80,29.300000000000058
1,81,30.335000000000058
1,82,31.370000000000058
1,83,32.40500000000006
1,84,33.440000000000055
1,85,34.47500000000005
1,86,35.51000000000005
1,87,36.545000000000044
1,88,37.58000000000004
1,89,38.61500000000004
1,90,39.650000000000034
1,91,40.68500000000003
1,92,41.72000000000003
1,93,42.755000000000024
1,94,43.79000000000002
1,95,44.82500000000002
1,96,45.860000000000014
1,97,46.89500000000001
1,98,47.93000000000001
1,99,48.965
1,100,50.0
