G,X,Y
1,0,49.99999999999986
1,1,50.88999999999986
1,2,51.77999999999986
1,3,52.66999999999986
1,4,53.55999999999986
1,5,54.44999999999986
1,6,55.33999999999986
1,7,56.22999999999986
1,8,57.11999999999986
1,9,58.00999999999986
1,10,58.899999999999864
1,11,59.789999999999864
1,12,60.679999999999865
1,13,61.569999999999865
1,14,62.459999999999866
1,15,63.349999999999866
1,16,64.23999999999987
1,17,65.12999999999987
1,18,66.01999999999987
1,19,66.90999999999987
1,20,67.79999999999987
1,21,68.68999999999987
1,22,69.57999999999987
1,23,70.46999999999987
1,24,71.35999999999987
1,25,72.24999999999987
1,26,73.13999999999987
1,27,74.02999999999987
1,28,74.91999999999987
1,29,75.80999999999987
1,30,76.69999999999987
1,31,77.58999999999988
1,32,78.47999999999988
1,33,79.36999999999988
1,34,80.25999999999988
1,35,81.14999999999988
1,36,82.03999999999988
1,37,82.92999999999988
1,38,83.81999999999988
1,39,84.70999999999988
1,40,85.59999999999988
1,41,86.48999999999988
1,42,87.37999999999988
1,43,88.26999999999988
1,44,89.15999999999988
1,45,90.04999999999988
1,46,90.93999999999988
1,47,91.82999999999988
1,48,92.71999999999989
1,49,93.60999999999989
1,50,94.49999999999989
1,51,93.60999999999989
1,52,92.71999999999989
1,53,91.82999999999988
1,54,90.93999999999988
1,55,90.04999999999988
1,56,89.15999999999988
1,57,88.26999999999988
1,58,87.37999999999988
1,59,86.48999999999988
1,60,85.59999999999988
1,61,84.70999999999988
1,62,83.81999999999988
1,63,82.92999999999988
1,64,82.03999999999988
1,65,81.14999999999988
1,66,80.25999999999988
1,67,79.36999999999988
1,68,78.47999999999988
1,69,77.58999999999988
1,70,76.69999999999987
1,71,75.80999999999987
1,72,74.91999999999987
1,73,74.02999999999987
1,74,73.13999999999987
1,75,72.24999999999987
1,76,71.35999999999987
1,77,70.46999999999987
1,78,69.57999999999987
1,79,68.68999999999987
1,80,67.79999999999987
1,81,66.90999999999987
1,82,66.01999999999987
1,83,65.12999999999987
1,84,64.23999999999987
1,85,63.349999999999866
1,86,62.459999999999866
1,87,61.569999999999865
1,88,60.679999999999865
1,89,59.789999999999864
1,90,58.899999999999864
1,91,58.00999999999986
1,92,57.11999999999986
1,93,56.22999999999986
1,94,55.33999999999986
1,95,54.44999999999986
1,96,53.55999999999986
1,97,52.66999999999986
1,98,51.77999999999986
1,99,50.88999999999986
1,100,49.99999999999986
