G,X,Y
1,0,50.0
1,1,50.125
1,2,50.25
1,3,50.375
1,4,50.5
1,5,50.625
1,6,50.75
1,7,50.875
1,8,51.0
1,9,51.125
1,10,51.25
1,11,51.375
1,12,51.5
1,13,51.625
1,14,51.75
1,15,51.875
1,16,52.0
1,17,52.125
1,18,52.25
1,19,52.375
1,20,52.5
1,21,52.625
1,22,52.75
1,23,52.875
1,24,53.0
1,25,53.125
1,26,53.0
1,27,52.875
1,28,52.75
1,29,52.625
1,30,52.5
1,31,52.375
1,32,52.25
1,33,52.125
1,34,52.0
1,35,51.875
1,36,51.75
1,37,51.625
1,38,51.5
1,39,51.375
1,40,51.25
1,41,51.125
1,42,51.0
1,43,50.875
1,44,50.75
1,45,50.625
1,46,50.5
1,47,50.375
1,48,50.25
1,49,50.125
1,50,50.0
1,51,50.125
1,52,50.25
1,53,50.375
1,54,50.5
1,55,50.625
1,56,50.75
1,57,50.875
1,58,51.0
1,59,51.125
1,60,51.25
1,61,51.375
1,62,51.5
1,63,51.625
1,64,51.75
1,65,51.875
1,66,52.0
1,67,52.125
1,68,52.25
1,69,52.375
1,70,52.5
1,71,52.625
1,72,52.75
1,73,52.875
1,74,53.0
1,75,53.125
1,76,53.0
1,77,52.875
1,78,52.75
1,79,52.625
1,80,52.5
1,81,52.375
1,82,52.25
1,83,52.125
1,84,52.0
1,85,51.875
1,86,51.75
1,87,51.625
1,88,51.5
1,89,51.375
1,90,51.25
1,91,51.125
1,92,51.0
1,93,50.875
1,94,50.75
1,95,50.625
1,96,50.5
1,97,50.375
1,98,50.25
1,99,50.125
1,100,50.0
