G,X,Y
1,0,49.999999999999815
1,1,51.11499999999982
1,2,52.22999999999982
1,3,53.34499999999982
1,4,54.45999999999982
1,5,55.574999999999825
1,6,56.68999999999983
1,7,57.80499999999983
1,8,58.91999999999983
1,9,60.03499999999983
1,10,61.149999999999835
1,11,62.26499999999984
1,12,63.37999999999984
1,13,64.49499999999983
1,14,65.60999999999983
1,15,66.72499999999982
1,16,67.83999999999982
1,17,68.95499999999981
1,18,70.06999999999981
1,19,71.1849999999998
1,20,72.2999999999998
1,21,73.4149999999998
1,22,74.52999999999979
1,23,75.64499999999978
1,24,76.75999999999978
1,25,77.87499999999977
1,26,78.98999999999977
1,27,80.10499999999976
1,28,81.21999999999976
1,29,82.33499999999975
1,30,83.44999999999975
1,31,84.56499999999974
1,32,85.67999999999974
1,33,86.79499999999973
1,34,87.90999999999973
1,35,89.02499999999972
1,36,90.13999999999972
1,37,91.25499999999971
1,38,92.3699999999997
1,39,93.4849999999997
1,40,94.5999999999997
1,41,95.71499999999969
1,42,96.82999999999969
1,43,97.94499999999968
1,44,99.05999999999968
1,45,100.17499999999967
1,46,101.28999999999967
1,47,102.40499999999966
1,48,103.51999999999965
1,49,104.63499999999965
1,50,105.74999999999964
1,51,104.63499999999965
1,52,103.51999999999965
1,53,102.40499999999966
1,54,101.28999999999967
1,55,100.17499999999967
1,56,99.05999999999968
1,57,97.94499999999968
1,58,96.82999999999969
1,59,95.71499999999969
1,60,94.5999999999997
1,61,93.4849999999997
1,62,92.3699999999997
1,63,91.25499999999971
1,64,90.13999999999972
1,65,89.02499999999972
1,66,87.90999999999973
1,67,86.79499999999973
1,68,85.67999999999974
1,69,84.56499999999974
1,70,83.44999999999975
1,71,82.33499999999975
1,72,81.21999999999976
1,73,80.10499999999976
1,74,78.98999999999977
1,75,77.87499999999977
1,76,76.75999999999978
1,77,75.64499999999978
1,78,74.52999999999979
1,79,73.4149999999998
1,80,72.2999999999998
1,81,71.1849999999998
1,82,70.06999999999981
1,83,68.95499999999981
1,84,67.83999999999982
1,85,66.72499999999982
1,86,65.60999999999983
1,87,64.49499999999983
1,88,63.37999999999983
1,89,62.26499999999983
1,90,61.14999999999983
1,91,60.034999999999826
1,92,58.919999999999824
1,93,57.80499999999982
1,94,56.68999999999982
1,95,55.57499999999982
1,96,54.459999999999816
1,97,53.344999999999814
1,98,52.22999999999981
1,99,51.11499999999981
1,100,49.99999999999981
