G,X,Y
1,0,50.0
1,1,49.32
1,2,48.64
1,3,47.96
1,4,47.28
1,5,46.6
1,6,45.92
1,7,45.24
1,8,44.56
1,9,43.88
1,10,43.2
1,11,42.52
1,12,41.84
1,13,41.160000000000004
1,14,40.480000000000004
1,15,39.800000000000004
1,16,39.120000000000005
1,17,38.440000000000005
1,18,37.760000000000005
1,19,37.080000000000005
1,20,36.400000000000006
1,21,35.720000000000006
1,22,35.040000000000006
1,23,34.36000000000001
1,24,33.68000000000001
1,25,33.00000000000001
1,26,33.68000000000001
1,27,34.36000000000001
1,28,35.040000000000006
1,29,35.720000000000006
1,30,36.400000000000006
1,31,37.080000000000005
1,32,37.760000000000005
1,33,38.440000000000005
1,34,39.120000000000005
1,35,39.800000000000004
1,36,40.480000000000004
1,37,41.160000000000004
1,38,41.84
1,39,42.52
1,40,43.2
1,41,43.88
1,42,44.56
1,43,45.24
1,44,45.92
1,45,46.6
1,46,47.28
1,47,47.96
1,48,48.64
1,49,49.32
1,50,50.0
1,51,49.32
1,52,48.64
1,53,47.96
1,54,47.28
1,55,46.6
1,56,45.92
1,57,45.24
1,58,44.56
1,59,43.88
1,60,43.2
1,61,42.52
1,62,41.84
1,63,41.160000000000004
1,64,40.480000000000004
1,65,39.800000000000004
1,66,39.120000000000005
1,67,38.440000000000005
1,68,37.760000000000005
1,69,37.080000000000005
1,70,36.400000000000006
1,71,35.720000000000006
1,72,35.040000000000006
1,73,34.36000000000001
1,74,33.68000000000001
1,75,33.00000000000001
1,76,33.68000000000001
1,77,34.36000000000001
1,78,35.040000000000006
1,79,35.720000000000006
1,80,36.400000000000006
1,81,37.080000000000005
1,82,37.760000000000005
1,83,38.440000000000005
1,84,39.120000000000005
1,85,39.800000000000004
1,86,40.480000000000004
1,87,41.160000000000004
1,88,41.84
1,89,42.52
1,90,43.2
1,91,43.88
1,92,44.56
1,93,45.24
1,94,45.92
1,95,46.6
1,96,47.28
1,97,47.96
1,98,48.64
1,99,49.32
1,100,50.0
