G,X,Y
1,0,50.0
1,1,49.25
1,2,48.5
1,3,47.75
1,4,47.0
1,5,46.25
1,6,45.5
1,7,44.75
1,8,44.0
1,9,43.25
1,10,42.5
1,11,41.75
1,12,41.0
1,13,40.25
1,14,39.5
1,15,38.75
1,16,38.0
1,17,37.25
1,18,36.5
1,19,35.75
1,20,35.0
1,21,34.25
1,22,33.5
1,23,32.75
1,24,32.0
1,25,31.25
1,26,32.0
1,27,32.75
1,28,33.5
1,29,34.25
1,30,35.0
1,31,35.75
1,32,36.5
1,33,37.25
1,34,38.0
1,35,38.75
1,36,39.5
1,37,40.25
1,38,41.0
1,39,41.75
1,40,42.5
1,41,43.25
1,42,44.0
1,43,44.75
1,44,45.5
1,45,46.25
1,46,47.0
1,47,47.75
1,48,48.5
1,49,49.25
1,50,50.0
1,51,49.25
1,52,48.5
1,53,47.75
1,54,47.0
1,55,46.25
1,56,45.5
1,57,44.75
1,58,44.0
1,59,43.25
1,60,42.5
1,61,41.75
1,62,41.0
1,63,40.25
1,64,39.5
1,65,38.75
1,66,38.0
1,67,37.25
1,68,36.5
1,69,35.75
1,70,35.0
1,71,34.25
1,72,33.5
1,73,32.75
1,74,32.0
1,75,31.25
1,76,32.0
1,77,32.75
1,78,33.5
1,79,34.25
1,80,35.0
1,81,35.75
1,82,36.5
1,83,37.25
1,84,38.0
1,85,38.75
1,86,39.5
1,87,40.25
1,88,41.0
1,89,41.75
1,90,42.5
1,91,43.25
1,92,44.0
1,93,44.75
1,94,45.5
1,95,46.25
1,96,47.0
1,97,47.75
1,98,48.5
1,99,49.25
1,100,50.0
