G,X,Y
1,0,49.99999999999986
1,1,50.93499999999986
1,2,51.86999999999986
1,3,52.804999999999865
1,4,53.73999999999987
1,5,54.67499999999987
1,6,55.60999999999987
1,7,56.544999999999874
1,8,57.479999999999876
1,9,58.41499999999988
1,10,59.34999999999988
1,11,60.28499999999988
1,12,61.219999999999885
1,13,62.15499999999989
1,14,63.08999999999989
1,15,64.02499999999989
1,16,64.9599999999999
1,17,65.8949999999999
1,18,66.8299999999999
1,19,67.7649999999999
1,20,68.6999999999999
1,21,69.6349999999999
1,22,70.56999999999991
1,23,71.50499999999991
1,24,72.43999999999991
1,25,73.37499999999991
1,26,74.30999999999992
1,27,75.24499999999992
1,28,76.17999999999992
1,29,77.11499999999992
1,30,78.04999999999993
1,31,78.98499999999993
1,32,79.91999999999993
1,33,80.85499999999993
1,34,81.78999999999994
1,35,82.72499999999994
1,36,83.65999999999994
1,37,84.59499999999994
1,38,85.52999999999994
1,39,86.46499999999995
1,40,87.39999999999995
1,41,88.33499999999995
1,42,89.26999999999995
1,43,90.20499999999996
1,44,91.13999999999996
1,45,92.07499999999996
1,46,93.00999999999996
1,47,93.94499999999996
1,48,94.87999999999997
1,49,95.81499999999997
1,50,96.74999999999997
1,51,95.81499999999997
1,52,94.87999999999997
1,53,93.94499999999996
1,54,93.00999999999996
1,55,92.07499999999996
1,56,91.13999999999996
1,57,90.20499999999996
1,58,89.26999999999995
1,59,88.33499999999995
1,60,87.39999999999995
1,61,86.46499999999995
1,62,85.52999999999994
1,63,84.59499999999994
1,64,83.65999999999994
1,65,82.72499999999994
1,66,81.78999999999994
1,67,80.85499999999993
1,68,79.91999999999993
1,69,78.98499999999993
1,70,78.04999999999993
1,71,77.11499999999992
1,72,76.17999999999992
1,73,75.24499999999992
1,74,74.30999999999992
1,75,73.37499999999991
1,76,72.43999999999991
1,77,71.50499999999991
1,78,70.56999999999991
1,79,69.6349999999999
1,80,68.6999999999999
1,81,67.7649999999999
1,82,66.8299999999999
1,83,65.8949999999999
1,84,64.9599999999999
1,85,64.02499999999989
1,86,63.08999999999989
1,87,62.15499999999989
1,88,61.219999999999885
1,89,60.28499999999988
1,90,59.34999999999988
1,91,58.41499999999988
1,92,57.479999999999876
1,93,56.544999999999874
1,94,55.60999999999987
1,95,54.67499999999987
1,96,53.73999999999987
1,97,52.804999999999865
1,98,51.86999999999986
1,99,50.93499999999986
1,100,49.99999999999986
