G,X,Y
1,0,49.999999999999744
1,1,51.349999999999746
1,2,52.69999999999975
1,3,54.04999999999975
1,4,55.39999999999975
1,5,56.74999999999975
1,6,58.09999999999975
1,7,59.449999999999754
1,8,60.799999999999756
1,9,62.14999999999976
1,10,63.49999999999976
1,11,64.84999999999975
1,12,66.19999999999975
1,13,67.54999999999974
1,14,68.89999999999974
1,15,70.24999999999973
1,16,71.59999999999972
1,17,72.94999999999972
1,18,74.29999999999971
1,19,75.64999999999971
1,20,76.9999999999997
1,21,78.3499999999997
1,22,79.69999999999969
1,23,81.04999999999968
1,24,82.39999999999968
1,25,83.74999999999967
1,26,85.09999999999967
1,27,86.44999999999966
1,28,87.79999999999966
1,29,89.14999999999965
1,30,90.49999999999964
1,31,91.84999999999964
1,32,93.19999999999963
1,33,94.54999999999963
1,34,95.89999999999962
1,35,97.24999999999962
1,36,98.59999999999961
1,37,99.9499999999996
1,38,101.2999999999996
1,39,102.6499999999996
1,40,103.99999999999959
1,41,105.34999999999958
1,42,106.69999999999958
1,43,108.04999999999957
1,44,109.39999999999957
1,45,110.74999999999956
1,46,112.09999999999955
1,47,113.44999999999955
1,48,114.79999999999954
1,49,116.14999999999954
1,50,117.49999999999953
1,51,116.14999999999954
1,52,114.79999999999954
1,53,113.44999999999955
1,54,112.09999999999955
1,55,110.74999999999956
1,56,109.39999999999957
1,57,108.04999999999957
1,58,106.69999999999958
1,59,105.34999999999958
1,60,103.99999999999959
1,61,102.6499999999996
1,62,101.2999999999996
1,63,99.9499999999996
1,64,98.59999999999961
1,65,97.24999999999962
1,66,95.89999999999962
1,67,94.54999999999963
1,68,93.19999999999963
1,69,91.84999999999964
1,70,90.49999999999964
1,71,89.14999999999965
1,72,87.79999999999966
1,73,86.44999999999966
1,74,85.09999999999967
1,75,83.74999999999967
1,76,82.39999999999968
1,77,81.04999999999968
1,78,79.69999999999969
1,79,78.3499999999997
1,80,76.9999999999997
1,81,75.64999999999971
1,82,74.29999999999971
1,83,72.94999999999972
1,84,71.59999999999972
1,85,70.24999999999973
1,86,68.89999999999974
1,87,67.54999999999974
1,88,66.19999999999975
1,89,64.84999999999975
1,90,63.49999999999975
1,91,62.14999999999975
1,92,60.79999999999975
1,93,59.44999999999975
1,94,58.099999999999746
1,95,56.749999999999744
1,96,55.39999999999974
1,97,54.04999999999974
1,98,52.69999999999974
1,99,51.34999999999974
1,100,49.99999999999974
