G,X,Y
1,0,50.0
1,1,49.195
1,2,48.39
1,3,47.585
1,4,46.78
1,5,45.975
1,6,45.17
1,7,44.365
1,8,43.56
1,9,42.755
1,10,41.95
1,11,41.145
1,12,40.34
1,13,39.535000000000004
1,14,38.730000000000004
1,15,37.925000000000004
1,16,37.120000000000005
1,17,36.315000000000005
1,18,35.510000000000005
1,19,34.705000000000005
1,20,33.900000000000006
1,21,33.095000000000006
1,22,32.290000000000006
1,23,31.485000000000007
1,24,30.680000000000007
1,25,29.875000000000007
1,26,29.070000000000007
1,27,28.265000000000008
1,28,27.460000000000008
1,29,26.65500000000001
1,30,25.85000000000001
1,31,25.04500000000001
1,32,24.24000000000001
1,33,23.43500000000001
1,34,22.63000000000001
1,35,21.82500000000001
1,36,21.02000000000001
1,37,20.21500000000001
1,38,19.41000000000001
1,39,18.60500000000001
1,40,17.80000000000001
1,41,16.99500000000001
1,42,16.190000000000012
1,43,15.385000000000012
1,44,14.580000000000013
1,45,13.775000000000013
1,46,12.970000000000013
1,47,12.165000000000013
1,48,11.360000000000014
1,49,10.555000000000014
1,50,9.750000000000014
1,51,10.555000000000014
1,52,11.360000000000014
1,53,12.165000000000013
1,54,12.970000000000013
1,55,13.775000000000013
1,56,14.580000000000013
1,57,15.385000000000012
1,58,16.190000000000012
1,59,16.99500000000001
1,60,17.80000000000001
1,61,18.60500000000001
1,62,19.41000000000001
1,63,20.21500000000001
1,64,21.02000000000001
1,65,21.82500000000001
1,66,22.63000000000001
1,67,23.43500000000001
1,68,24.24000000000001
1,69,25.04500000000001
1,70,25.85000000000001
1,71,26.65500000000001
1,72,27.460000000000008
1,73,28.265000000000008
1,74,29.070000000000007
1,75,29.875000000000007
1,76,30.680000000000007
1,77,31.485000000000007
1,78,32.290000000000006
1,79,33.095000000000006
1,80,33.900000000000006
1,81,34.705000000000005
1,82,35.510000000000005
1,83,36.315000000000005
1,84,37.120000000000005
1,85,37.925000000000004
1,86,38.730000000000004
1,87,39.535000000000004
1,88,40.34
1,89,41.145
1,90,41.95
1,91,42.755
1,92,43.56
1,93,44.365
1,94,45.17
1,95,45.975
1,96,46.78
1,97,47.585
1,98,48.39
1,99,49.195
1,100,50.0
