G,X,Y
1,0,49.99999999999975
1,1,51.39999999999975
1,2,52.79999999999975
1,3,54.19999999999975
1,4,55.599999999999746
1,5,56.999999999999744
1,6,58.39999999999974
1,7,59.79999999999974
1,8,61.19999999999974
1,9,62.59999999999974
1,10,63.99999999999974
1,11,65.39999999999974
1,12,66.79999999999974
1,13,68.19999999999975
1,14,69.59999999999975
1,15,70.99999999999976
1,16,72.39999999999976
1,17,73.79999999999977
1,18,75.19999999999978
1,19,76.59999999999978
1,20,77.99999999999979
1,21,79.39999999999979
1,22,80.7999999999998
1,23,82.1999999999998
1,24,83.59999999999981
1,25,84.99999999999982
1,26,83.59999999999981
1,27,82.1999999999998
1,28,80.7999999999998
1,29,79.39999999999979
1,30,77.99999999999979
1,31,76.59999999999978
1,32,75.19999999999978
1,33,73.79999999999977
1,34,72.39999999999976
1,35,70.99999999999976
1,36,69.59999999999975
1,37,68.19999999999975
1,38,66.79999999999974
1,39,65.39999999999974
1,40,63.99999999999974
1,41,62.59999999999974
1,42,61.19999999999974
1,43,59.79999999999974
1,44,58.39999999999974
1,45,56.999999999999744
1,46,55.599999999999746
1,47,54.19999999999975
1,48,52.79999999999975
1,49,51.39999999999975
1,50,49.99999999999975
1,51,51.39999999999975
1,52,52.79999999999975
1,53,54.19999999999975
1,54,55.599999999999746
1,55,56.999999999999744
1,56,58.39999999999974
1,57,59.79999999999974
1,58,61.19999999999974
1,59,62.59999999999974
1,60,63.99999999999974
1,61,65.39999999999974
1,62,66.79999999999974
1,63,68.19999999999975
1,64,69.59999999999975
1,65,70.99999999999976
1,66,72.39999999999976
1,67,73.79999999999977
1,68,75.19999999999978
1,69,76.59999999999978
1,70,77.99999999999979
1,71,79.39999999999979
1,72,80.7999999999998
1,73,82.1999999999998
1,74,83.59999999999981
1,75,84.99999999999982
1,76,83.59999999999981
1,77,82.1999999999998
1,78,80.7999999999998
1,79,79.39999999999979
1,80,77.99999999999979
1,81,76.59999999999978
1,82,75.19999999999978
1,83,73.79999999999977
1,84,72.39999999999976
1,85,70.99999999999976
1,86,69.59999999999975
1,87,68.19999999999975
1,88,66.79999999999974
1,89,65.39999999999974
1,90,63.99999999999974
1,91,62.59999999999974
1,92,61.19999999999974
1,93,59.79999999999974
1,94,58.39999999999974
1,95,56.999999999999744
1,96,55.599999999999746
1,97,54.19999999999975
1,98,52.79999999999975
1,99,51.39999999999975
1,100,49.99999999999975
