G,X,Y
1,0,50.0
1,1,49.22
1,2,48.44
1,3,47.66
1,4,46.879999999999995
1,5,46.099999999999994
1,6,45.31999999999999
1,7,44.53999999999999
1,8,43.75999999999999
1,9,42.97999999999999
1,10,42.19999999999999
1,11,41.41999999999999
1,12,40.639999999999986
1,13,39.859999999999985
1,14,39.079999999999984
1,15,38.29999999999998
1,16,37.51999999999998
1,17,36.73999999999998
1,18,35.95999999999998
1,19,35.17999999999998
1,20,34.39999999999998
1,21,33.619999999999976
1,22,32.839999999999975
1,23,32.059999999999974
1,24,31.279999999999973
1,25,30.49999999999997
1,26,31.279999999999973
1,27,32.059999999999974
1,28,32.839999999999975
1,29,33.619999999999976
1,30,34.39999999999998
1,31,35.17999999999998
1,32,35.95999999999998
1,33,36.73999999999998
1,34,37.51999999999998
1,35,38.29999999999998
1,36,39.079999999999984
1,37,39.859999999999985
1,38,40.639999999999986
1,39,41.41999999999999
1,40,42.19999999999999
1,41,42.97999999999999
1,42,43.75999999999999
1,43,44.53999999999999
1,44,45.31999999999999
1,45,46.099999999999994
1,46,46.879999999999995
1,47,47.66
1,48,48.44
1,49,49.22
1,50,50.0
1,51,49.22
1,52,48.44
1,53,47.66
1,54,46.879999999999995
1,55,46.099999999999994
1,56,45.31999999999999
1,57,44.53999999999999
1,58,43.75999999999999
1,59,42.97999999999999
1,60,42.19999999999999
1,61,41.41999999999999
1,62,40.639999999999986
1,63,39.859999999999985
1,64,39.079999999999984
1,65,38.29999999999998
1,66,37.51999999999998
1,67,36.73999999999998
1,68,35.95999999999998
1,69,35.17999999999998
1,70,34.39999999999998
1,71,33.619999999999976
1,72,32.839999999999975
1,73,32.059999999999974
1,74,31.279999999999973
1,75,30.49999999999997
1,76,31.279999999999973
1,77,32.059999999999974
1,78,32.839999999999975
1,79,33.619999999999976
1,80,34.39999999999998
1,81,35.17999999999998
1,82,35.95999999999998
1,83,36.73999999999998
1,84,37.51999999999998
1,85,38.29999999999998
1,86,39.079999999999984
1,87,39.859999999999985
1,88,40.639999999999986
1,89,41.41999999999999
1,90,42.19999999999999
1,91,42.97999999999999
1,92,43.75999999999999
1,93,44.53999999999999
1,94,45.31999999999999
1,95,46.099999999999994
1,96,46.879999999999995
1,97,47.66
1,98,48.44
1,99,49.22
1,100,50.0
