G,X,Y
1,0,49.999999999999766
1,1,51.38499999999976
1,2,52.76999999999976
1,3,54.15499999999976
1,4,55.53999999999976
1,5,56.924999999999756
1,6,58.309999999999754
1,7,59.69499999999975
1,8,61.07999999999975
1,9,62.46499999999975
1,10,63.849999999999746
1,11,65.23499999999974
1,12,66.61999999999975
1,13,68.00499999999975
1,14,69.38999999999976
1,15,70.77499999999976
1,16,72.15999999999977
1,17,73.54499999999977
1,18,74.92999999999978
1,19,76.31499999999978
1,20,77.69999999999979
1,21,79.0849999999998
1,22,80.4699999999998
1,23,81.8549999999998
1,24,83.23999999999981
1,25,84.62499999999982
1,26,83.23999999999981
1,27,81.8549999999998
1,28,80.4699999999998
1,29,79.0849999999998
1,30,77.69999999999979
1,31,76.31499999999978
1,32,74.92999999999978
1,33,73.54499999999977
1,34,72.15999999999977
1,35,70.77499999999976
1,36,69.38999999999976
1,37,68.00499999999975
1,38,66.61999999999975
1,39,65.23499999999974
1,40,63.849999999999746
1,41,62.46499999999975
1,42,61.07999999999975
1,43,59.69499999999975
1,44,58.309999999999754
1,45,56.924999999999756
1,46,55.53999999999976
1,47,54.15499999999976
1,48,52.76999999999976
1,49,51.38499999999976
1,50,49.999999999999766
1,51,51.38499999999976
1,52,52.76999999999976
1,53,54.15499999999976
1,54,55.53999999999976
1,55,56.924999999999756
1,56,58.309999999999754
1,57,59.69499999999975
1,58,61.07999999999975
1,59,62.46499999999975
1,60,63.849999999999746
1,61,65.23499999999974
1,62,66.61999999999975
1,63,68.00499999999975
1,64,69.38999999999976
1,65,70.77499999999976
1,66,72.15999999999977
1,67,73.54499999999977
1,68,74.92999999999978
1,69,76.31499999999978
1,70,77.69999999999979
1,71,79.0849999999998
1,72,80.4699999999998
1,73,81.8549999999998
1,74,83.23999999999981
1,75,84.62499999999982
1,76,83.23999999999981
1,77,81.8549999999998
1,78,80.4699999999998
1,79,79.0849999999998
1,80,77.69999999999979
1,81,76.31499999999978
1,82,74.92999999999978
1,83,73.54499999999977
1,84,72.15999999999977
1,85,70.77499999999976
1,86,69.38999999999976
1,87,68.00499999999975
1,88,66.61999999999975
1,89,65.23499999999974
1,90,63.849999999999746
1,91,62.46499999999975
1,92,61.07999999999975
1,93,59.69499999999975
1,94,58.309999999999754
1,95,56.924999999999756
1,96,55.53999999999976
1,97,54.15499999999976
1,98,52.76999999999976
1,99,51.38499999999976
1,100,49.999999999999766
