G,X,Y
1,0,50.0
1,1,50.145
1,2,50.290000000000006
1,3,50.43500000000001
1,4,50.58000000000001
1,5,50.725000000000016
1,6,50.87000000000002
1,7,51.01500000000002
1,8,51.160000000000025
1,9,51.30500000000003
1,10,51.45000000000003
1,11,51.595000000000034
1,12,51.74000000000004
1,13,51.88500000000004
1,14,52.030000000000044
1,15,52.17500000000005
1,16,52.32000000000005
1,17,52.46500000000005
1,18,52.610000000000056
1,19,52.75500000000006
1,20,52.90000000000006
1,21,53.045000000000066
1,22,53.19000000000007
1,23,53.33500000000007
1,24,53.480000000000075
1,25,53.62500000000008
1,26,53.480000000000075
1,27,53.33500000000007
1,28,53.19000000000007
1,29,53.045000000000066
1,30,52.90000000000006
1,31,52.75500000000006
1,32,52.610000000000056
1,33,52.46500000000005
1,34,52.32000000000005
1,35,52.17500000000005
1,36,52.030000000000044
1,37,51.88500000000004
1,38,51.74000000000004
1,39,51.595000000000034
1,40,51.45000000000003
1,41,51.30500000000003
1,42,51.160000000000025
1,43,51.01500000000002
1,44,50.87000000000002
1,45,50.725000000000016
1,46,50.58000000000001
1,47,50.43500000000001
1,48,50.290000000000006
1,49,50.145
1,50,50.0
1,51,50.145
1,52,50.290000000000006
1,53,50.43500000000001
1,54,50.58000000000001
1,55,50.725000000000016
1,56,50.87000000000002
1,57,51.01500000000002
1,58,51.160000000000025
1,59,51.30500000000003
1,60,51.45000000000003
1,61,51.595000000000034
1,62,51.74000000000004
1,63,51.88500000000004
1,64,52.030000000000044
1,65,52.17500000000005
1,66,52.32000000000005
1,67,52.46500000000005
1,68,52.610000000000056
1,69,52.75500000000006
1,70,52.90000000000006
1,71,53.045000000000066
1,72,53.19000000000007
1,73,53.33500000000007
1,74,53.480000000000075
1,75,53.62500000000008
1,76,53.480000000000075
1,77,53.33500000000007
1,78,53.19000000000007
1,79,53.045000000000066
1,80,52.90000000000006
1,81,52.75500000000006
1,82,52.610000000000056
1,83,52.46500000000005
1,84,52.32000000000005
1,85,52.17500000000005
1,86,52.030000000000044
1,87,51.88500000000004
1,88,51.74000000000004
1,89,51.595000000000034
1,90,51.45000000000003
1,91,51.30500000000003
1,92,51.160000000000025
1,93,51.01500000000002
1,94,50.87000000000002
1,95,50.725000000000016
1,96,50.58000000000001
1,97,50.43500000000001
1,98,50.290000000000006
1,99,50.145
1,100,50.0
