G,X,Y
1,0,49.99999999999977
1,1,51.30499999999977
1,2,52.60999999999977
1,3,53.91499999999977
1,4,55.21999999999977
1,5,56.52499999999977
1,6,57.82999999999977
1,7,59.13499999999977
1,8,60.43999999999977
1,9,61.74499999999977
1,10,63.04999999999977
1,11,64.35499999999978
1,12,65.65999999999978
1,13,66.96499999999979
1,14,68.2699999999998
1,15,69.5749999999998
1,16,70.87999999999981
1,17,72.18499999999982
1,18,73.48999999999982
1,19,74.79499999999983
1,20,76.09999999999984
1,21,77.40499999999984
1,22,78.70999999999985
1,23,80.01499999999986
1,24,81.31999999999987
1,25,82.62499999999987
1,26,83.92999999999988
1,27,85.23499999999989
1,28,86.53999999999989
1,29,87.8449999999999
1,30,89.1499999999999
1,31,90.45499999999991
1,32,91.75999999999992
1,33,93.06499999999993
1,34,94.36999999999993
1,35,95.67499999999994
1,36,96.97999999999995
1,37,98.28499999999995
1,38,99.58999999999996
1,39,100.89499999999997
1,40,102.19999999999997
1,41,103.50499999999998
1,42,104.80999999999999
1,43,106.115
1,44,107.42
1,45,108.72500000000001
1,46,110.03000000000002
1,47,111.33500000000002
1,48,112.64000000000003
1,49,113.94500000000004
1,50,115.25000000000004
1,51,113.94500000000004
1,52,112.64000000000003
1,53,111.33500000000002
1,54,110.03000000000002
1,55,108.72500000000001
1,56,107.42
1,57,106.115
1,58,104.80999999999999
1,59,103.50499999999998
1,60,102.19999999999997
1,61,100.89499999999997
1,62,99.58999999999996
1,63,98.28499999999995
1,64,96.97999999999995
1,65,95.67499999999994
1,66,94.36999999999993
1,67,93.06499999999993
1,68,91.75999999999992
1,69,90.45499999999991
1,70,89.1499999999999
1,71,87.8449999999999
1,72,86.53999999999989
1,73,85.23499999999989
1,74,83.92999999999988
1,75,82.62499999999987
1,76,81.31999999999987
1,77,80.01499999999986
1,78,78.70999999999985
1,79,77.40499999999984
1,80,76.09999999999984
1,81,74.79499999999983
1,82,73.48999999999982
1,83,72.18499999999982
1,84,70.87999999999981
1,85,69.5749999999998
1,86,68.2699999999998
1,87,66.96499999999979
1,88,65.65999999999978
1,89,64.35499999999978
1,90,63.04999999999978
1,91,61.74499999999978
1,92,60.43999999999978
1,93,59.13499999999978
1,94,57.82999999999978
1,95,56.52499999999978
1,96,55.21999999999978
1,97,53.91499999999978
1,98,52.60999999999978
1,99,51.30499999999978
1,100,49.99999999999978
