G,X,Y
1,0,49.99999999999995
1,1,50.69999999999995
1,2,51.399999999999956
1,3,52.09999999999996
1,4,52.79999999999996
1,5,53.499999999999964
1,6,54.19999999999997
1,7,54.89999999999997
1,8,55.59999999999997
1,9,56.299999999999976
1,10,56.99999999999998
1,11,57.69999999999998
1,12,58.399999999999984
1,13,59.09999999999999
1,14,59.79999999999999
1,15,60.49999999999999
1,16,61.199999999999996
1,17,61.9
1,18,62.6
1,19,63.300000000000004
1,20,64.0
1,21,64.7
1,22,65.4
1,23,66.10000000000001
1,24,66.80000000000001
1,25,67.50000000000001
1,26,66.80000000000001
1,27,66.10000000000001
1,28,65.4
1,29,64.7
1,30,64.0
1,31,63.3
1,32,62.599999999999994
1,33,61.89999999999999
1,34,61.19999999999999
1,35,60.499999999999986
1,36,59.79999999999998
1,37,59.09999999999998
1,38,58.39999999999998
1,39,57.699999999999974
1,40,56.99999999999997
1,41,56.29999999999997
1,42,55.599999999999966
1,43,54.89999999999996
1,44,54.19999999999996
1,45,53.49999999999996
1,46,52.799999999999955
1,47,52.09999999999995
1,48,51.39999999999995
1,49,50.699999999999946
1,50,49.99999999999994
1,51,50.699999999999946
1,52,51.39999999999995
1,53,52.09999999999995
1,54,52.799999999999955
1,55,53.49999999999996
1,56,54.19999999999996
1,57,54.89999999999996
1,58,55.599999999999966
1,59,56.29999999999997
1,60,56.99999999999997
1,61,57.699999999999974
1,62,58.39999999999998
1,63,59.09999999999998
1,64,59.79999999999998
1,65,60.499999999999986
1,66,61.19999999999999
1,67,61.89999999999999
1,68,62.599999999999994
1,69,63.3
1,70,64.0
1,71,64.7
1,72,65.4
1,73,66.10000000000001
1,74,66.80000000000001
1,75,67.50000000000001
1,76,66.80000000000001
1,77,66.10000000000001
1,78,65.4
1,79,64.7
1,80,64.0
1,81,63.3
1,82,62.599999999999994
1,83,61.89999999999999
1,84,61.19999999999999
1,85,60.499999999999986
1,86,59.79999999999998
1,87,59.09999999999998
1,88,58.39999999999998
1,89,57.699999999999974
1,90,56.99999999999997
1,91,56.29999999999997
1,92,55.599999999999966
1,93,54.89999999999996
1,94,54.19999999999996
1,95,53.49999999999996
1,96,52.799999999999955
1,97,52.09999999999995
1,98,51.39999999999995
1,99,50.699999999999946
1,100,49.99999999999994
