G,X,Y
1,0,50.0
1,1,48.775
1,2,47.55
1,3,46.324999999999996
1,4,45.099999999999994
1,5,43.87499999999999
1,6,42.64999999999999
1,7,41.42499999999999
1,8,40.19999999999999
1,9,38.97499999999999
1,10,37.749999999999986
1,11,36.524999999999984
1,12,35.29999999999998
1,13,34.07499999999998
1,14,32.84999999999998
1,15,31.62499999999998
1,16,30.399999999999977
1,17,29.174999999999976
1,18,27.949999999999974
1,19,26.724999999999973
1,20,25.49999999999997
1,21,24.27499999999997
1,22,23.04999999999997
1,23,21.824999999999967
1,24,20.599999999999966
1,25,19.374999999999964
1,26,20.599999999999966
1,27,21.824999999999967
1,28,23.04999999999997
1,29,24.27499999999997
1,30,25.49999999999997
1,31,26.724999999999973
1,32,27.949999999999974
1,33,29.174999999999976
1,34,30.399999999999977
1,35,31.62499999999998
1,36,32.84999999999998
1,37,34.07499999999998
1,38,35.29999999999998
1,39,36.524999999999984
1,40,37.749999999999986
1,41,38.97499999999999
1,42,40.19999999999999
1,43,41.42499999999999
1,44,42.64999999999999
1,45,43.87499999999999
1,46,45.099999999999994
1,47,46.324999999999996
1,48,47.55
1,49,48.775
1,50,50.0
1,51,48.775
1,52,47.55
1,53,46.324999999999996
1,54,45.099999999999994
1,55,43.87499999999999
1,56,42.64999999999999
1,57,41.42499999999999
1,58,40.19999999999999
1,59,38.97499999999999
1,60,37.749999999999986
1,61,36.524999999999984
1,62,35.29999999999998
1,63,34.07499999999998
1,64,32.84999999999998
1,65,31.62499999999998
1,66,30.399999999999977
1,67,29.174999999999976
1,68,27.949999999999974
1,69,26.724999999999973
1,70,25.49999999999997
1,71,24.27499999999997
1,72,23.04999999999997
1,73,21.824999999999967
1,74,20.599999999999966
1,75,19.374999999999964
1,76,20.599999999999966
1,77,21.824999999999967
1,78,23.04999999999997
1,79,24.27499999999997
1,80,25.49999999999997
1,81,26.724999999999973
1,82,27.949999999999974
1,83,29.174999999999976
1,84,30.399999999999977
1,85,31.62499999999998
1,86,32.84999999999998
1,87,34.07499999999998
1,88,35.29999999999998
1,89,36.524999999999984
1,90,37.749999999999986
1,91,38.97499999999999
1,92,40.19999999999999
1,93,41.42499999999999
1,94,42.64999999999999
1,95,43.87499999999999
1,96,45.099999999999994
1,97,46.324999999999996
1,98,47.55
1,99,48.775
1,100,50.0
