G,X,Y
1,0,49.999999999999766
1,1,51.389999999999766
1,2,52.77999999999977
1,3,54.16999999999977
1,4,55.55999999999977
1,5,56.94999999999977
1,6,58.33999999999977
1,7,59.72999999999977
1,8,61.11999999999977
1,9,62.50999999999977
1,10,63.89999999999977
1,11,65.28999999999976
1,12,66.67999999999977
1,13,68.06999999999977
1,14,69.45999999999977
1,15,70.84999999999977
1,16,72.23999999999977
1,17,73.62999999999977
1,18,75.01999999999977
1,19,76.40999999999977
1,20,77.79999999999977
1,21,79.18999999999977
1,22,80.57999999999977
1,23,81.96999999999977
1,24,83.35999999999977
1,25,84.74999999999977
1,26,83.35999999999977
1,27,81.96999999999977
1,28,80.57999999999977
1,29,79.18999999999977
1,30,77.79999999999977
1,31,76.40999999999977
1,32,75.01999999999977
1,33,73.62999999999977
1,34,72.23999999999977
1,35,70.84999999999977
1,36,69.45999999999977
1,37,68.06999999999977
1,38,66.67999999999977
1,39,65.28999999999976
1,40,63.899999999999764
1,41,62.50999999999976
1,42,61.11999999999976
1,43,59.72999999999976
1,44,58.33999999999976
1,45,56.94999999999976
1,46,55.55999999999976
1,47,54.16999999999976
1,48,52.77999999999976
1,49,51.38999999999976
1,50,49.99999999999976
1,51,51.38999999999976
1,52,52.77999999999976
1,53,54.16999999999976
1,54,55.55999999999976
1,55,56.94999999999976
1,56,58.33999999999976
1,57,59.72999999999976
1,58,61.11999999999976
1,59,62.50999999999976
1,60,63.899999999999764
1,61,65.28999999999976
1,62,66.67999999999977
1,63,68.06999999999977
1,64,69.45999999999977
1,65,70.84999999999977
1,66,72.23999999999977
1,67,73.62999999999977
1,68,75.01999999999977
1,69,76.40999999999977
1,70,77.79999999999977
1,71,79.18999999999977
1,72,80.57999999999977
1,73,81.96999999999977
1,74,83.35999999999977
1,75,84.74999999999977
1,76,83.35999999999977
1,77,81.96999999999977
1,78,80.57999999999977
1,79,79.18999999999977
1,80,77.79999999999977
1,81,76.40999999999977
1,82,75.01999999999977
1,83,73.62999999999977
1,84,72.23999999999977
1,85,70.84999999999977
1,86,69.45999999999977
1,87,68.06999999999977
1,88,66.67999999999977
1,89,65.28999999999976
1,90,63.899999999999764
1,91,62.50999999999976
1,92,61.11999999999976
1,93,59.72999999999976
1,94,58.33999999999976
1,95,56.94999999999976
1,96,55.55999999999976
1,97,54.16999999999976
1,98,52.77999999999976
1,99,51.38999999999976
1,100,49.99999999999976
