G,X,Y
1,0,50.0
1,1,50.165
1,2,50.33
1,3,50.495
1,4,50.66
1,5,50.824999999999996
1,6,50.989999999999995
1,7,51.154999999999994
1,8,51.31999999999999
1,9,51.48499999999999
1,10,51.64999999999999
1,11,51.81499999999999
1,12,51.97999999999999
1,13,52.14499999999999
1,14,52.30999999999999
1,15,52.47499999999999
1,16,52.639999999999986
1,17,52.804999999999986
1,18,52.969999999999985
1,19,53.134999999999984
1,20,53.29999999999998
1,21,53.46499999999998
1,22,53.62999999999998
1,23,53.79499999999998
1,24,53.95999999999998
1,25,54.12499999999998
1,26,53.95999999999998
1,27,53.79499999999998
1,28,53.62999999999998
1,29,53.46499999999998
1,30,53.29999999999998
1,31,53.134999999999984
1,32,52.969999999999985
1,33,52.804999999999986
1,34,52.639999999999986
1,35,52.47499999999999
1,36,52.30999999999999
1,37,52.14499999999999
1,38,51.97999999999999
1,39,51.81499999999999
1,40,51.64999999999999
1,41,51.48499999999999
1,42,51.31999999999999
1,43,51.154999999999994
1,44,50.989999999999995
1,45,50.824999999999996
1,46,50.66
1,47,50.495
1,48,50.33
1,49,50.165
1,50,50.0
1,51,50.165
1,52,50.33
1,53,50.495
1,54,50.66
1,55,50.824999999999996
1,56,50.989999999999995
1,57,51.154999999999994
1,58,51.31999999999999
1,59,51.48499999999999
1,60,51.64999999999999
1,61,51.81499999999999
1,62,51.97999999999999
1,63,52.14499999999999
1,64,52.30999999999999
1,65,52.47499999999999
1,66,52.639999999999986
1,67,52.804999999999986
1,68,52.969999999999985
1,69,53.134999999999984
1,70,53.29999999999998
1,71,53.46499999999998
1,72,53.62999999999998
1,73,53.79499999999998
1,74,53.95999999999998
1,75,54.12499999999998
1,76,53.95999999999998
1,77,53.79499999999998
1,78,53.62999999999998
1,79,53.46499999999998
1,80,53.29999999999998
1,81,53.134999999999984
1,82,52.969999999999985
1,83,52.804999999999986
1,84,52.639999999999986
1,85,52.47499999999999
1,86,52.30999999999999
1,87,52.14499999999999
1,88,51.97999999999999
1,89,51.81499999999999
1,90,51.64999999999999
1,91,51.48499999999999
1,92,51.31999999999999
1,93,51.154999999999994
1,94,50.989999999999995
1,95,50.824999999999996
1,96,50.66
1,97,50.495
1,98,50.33
1,99,50.165
1,100,50.0
