G,X,Y
1,0,50.0
1,1,49.105
1,2,48.209999999999994
1,3,47.31499999999999
1,4,46.41999999999999
1,5,45.524999999999984
1,6,44.62999999999998
1,7,43.73499999999998
1,8,42.839999999999975
1,9,41.94499999999997
1,10,41.04999999999997
1,11,40.154999999999966
1,12,39.25999999999996
1,13,38.36499999999996
1,14,37.469999999999956
1,15,36.57499999999995
1,16,35.67999999999995
1,17,34.78499999999995
1,18,33.889999999999944
1,19,32.99499999999994
1,20,32.09999999999994
1,21,31.204999999999938
1,22,30.30999999999994
1,23,29.41499999999994
1,24,28.51999999999994
1,25,27.62499999999994
1,26,28.51999999999994
1,27,29.41499999999994
1,28,30.30999999999994
1,29,31.204999999999938
1,30,32.09999999999994
1,31,32.99499999999994
1,32,33.889999999999944
1,33,34.78499999999995
1,34,35.67999999999995
1,35,36.57499999999995
1,36,37.469999999999956
1,37,38.36499999999996
1,38,39.25999999999996
1,39,40.154999999999966
1,40,41.04999999999997
1,41,41.94499999999997
1,42,42.839999999999975
1,43,43.73499999999998
1,44,44.62999999999998
1,45,45.524999999999984
1,46,46.41999999999999
1,47,47.31499999999999
1,48,48.209999999999994
1,49,49.105
1,50,50.0
1,51,49.105
1,52,48.209999999999994
1,53,47.31499999999999
1,54,46.41999999999999
1,55,45.524999999999984
1,56,44.62999999999998
1,57,43.73499999999998
1,58,42.839999999999975
1,59,41.94499999999997
1,60,41.04999999999997
1,61,40.154999999999966
1,62,39.25999999999996
1,63,38.36499999999996
1,64,37.469999999999956
1,65,36.57499999999995
1,66,35.67999999999995
1,67,34.78499999999995
1,68,33.889999999999944
1,69,32.99499999999994
1,70,32.09999999999994
1,71,31.204999999999938
1,72,30.30999999999994
1,73,29.41499999999994
1,74,28.51999999999994
1,75,27.62499999999994
1,76,28.51999999999994
1,77,29.41499999999994
1,78,30.30999999999994
1,79,31.204999999999938
1,80,32.09999999999994
1,81,32.99499999999994
1,82,33.889999999999944
1,83,34.78499999999995
1,84,35.67999999999995
1,85,36.57499999999995
1,86,37.469999999999956
1,87,38.36499999999996
1,88,39.25999999999996
1,89,40.154999999999966
1,90,41.04999999999997
1,91,41.94499999999997
1,92,42.839999999999975
1,93,43.73499999999998
1,94,44.62999999999998
1,95,45.524999999999984
1,96,46.41999999999999
1,97,47.31499999999999
1,98,48.209999999999994
1,99,49.105
1,100,50.0
