G,X,Y
1,0,50.0
1,1,48.63
1,2,47.260000000000005
1,3,45.89000000000001
1,4,44.52000000000001
1,5,43.15000000000001
1,6,41.780000000000015
1,7,40.41000000000002
1,8,39.04000000000002
1,9,37.67000000000002
1,10,36.300000000000026
1,11,34.93000000000003
1,12,33.56000000000003
1,13,32.19000000000003
1,14,30.820000000000032
1,15,29.45000000000003
1,16,28.08000000000003
1,17,26.71000000000003
1,18,25.34000000000003
1,19,23.970000000000027
1,20,22.600000000000026
1,21,21.230000000000025
1,22,19.860000000000024
1,23,18.490000000000023
1,24,17.120000000000022
1,25,15.750000000000021
1,26,17.120000000000022
1,27,18.490000000000023
1,28,19.860000000000024
1,29,21.230000000000025
1,30,22.600000000000026
1,31,23.970000000000027
1,32,25.34000000000003
1,33,26.71000000000003
1,34,28.08000000000003
1,35,29.45000000000003
1,36,30.820000000000032
1,37,32.19000000000003
1,38,33.56000000000003
1,39,34.93000000000003
1,40,36.300000000000026
1,41,37.67000000000002
1,42,39.04000000000002
1,43,40.41000000000002
1,44,41.780000000000015
1,45,43.15000000000001
1,46,44.52000000000001
1,47,45.89000000000001
1,48,47.260000000000005
1,49,48.63
1,50,50.0
1,51,48.63
1,52,47.260000000000005
1,53,45.89000000000001
1,54,44.52000000000001
1,55,43.15000000000001
1,56,41.780000000000015
1,57,40.41000000000002
1,58,39.04000000000002
1,59,37.67000000000002
1,60,36.300000000000026
1,61,34.93000000000003
1,62,33.56000000000003
1,63,32.19000000000003
1,64,30.820000000000032
1,65,29.45000000000003
1,66,28.08000000000003
1,67,26.71000000000003
1,68,25.34000000000003
1,69,23.970000000000027
1,70,22.600000000000026
1,71,21.230000000000025
1,72,19.860000000000024
1,73,18.490000000000023
1,74,17.120000000000022
1,75,15.750000000000021
1,76,17.120000000000022
1,77,18.490000000000023
1,78,19.860000000000024
1,79,21.230000000000025
1,80,22.600000000000026
1,81,23.970000000000027
1,82,25.34000000000003
1,83,26.71000000000003
1,84,28.08000000000003
1,85,29.45000000000003
1,86,30.820000000000032
1,87,32.19000000000003
1,88,33.56000000000003
1,89,34.93000000000003
1,90,36.300000000000026
1,91,37.67000000000002
1,92,39.04000000000002
1,93,40.41000000000002
1,94,41.780000000000015
1,95,43.15000000000001
1,96,44.52000000000001
1,97,45.89000000000001
1,98,47.260000000000005
1,99,48.63
1,100,50.0
