G,X,Y
1,0,49.99999999999996
1,1,50.69499999999996
1,2,51.38999999999996
1,3,52.08499999999996
1,4,52.77999999999996
1,5,53.47499999999996
1,6,54.16999999999996
1,7,54.86499999999996
1,8,55.55999999999996
1,9,56.25499999999996
1,10,56.94999999999996
1,11,57.64499999999996
1,12,58.33999999999996
1,13,59.03499999999996
1,14,59.72999999999996
1,15,60.42499999999996
1,16,61.11999999999996
1,17,61.81499999999996
1,18,62.50999999999996
1,19,63.20499999999996
1,20,63.89999999999996
1,21,64.59499999999996
1,22,65.28999999999995
1,23,65.98499999999994
1,24,66.67999999999994
1,25,67.37499999999993
1,26,66.67999999999994
1,27,65.98499999999994
1,28,65.28999999999995
1,29,64.59499999999996
1,30,63.899999999999956
1,31,63.204999999999956
1,32,62.509999999999955
1,33,61.814999999999955
1,34,61.119999999999955
1,35,60.424999999999955
1,36,59.729999999999954
1,37,59.034999999999954
1,38,58.339999999999954
1,39,57.64499999999995
1,40,56.94999999999995
1,41,56.25499999999995
1,42,55.55999999999995
1,43,54.86499999999995
1,44,54.16999999999995
1,45,53.47499999999995
1,46,52.77999999999995
1,47,52.08499999999995
1,48,51.38999999999995
1,49,50.69499999999995
1,50,49.99999999999995
1,51,50.69499999999995
1,52,51.38999999999995
1,53,52.08499999999995
1,54,52.77999999999995
1,55,53.47499999999995
1,56,54.16999999999995
1,57,54.86499999999995
1,58,55.55999999999995
1,59,56.25499999999995
1,60,56.94999999999995
1,61,57.64499999999995
1,62,58.339999999999954
1,63,59.034999999999954
1,64,59.729999999999954
1,65,60.424999999999955
1,66,61.119999999999955
1,67,61.814999999999955
1,68,62.509999999999955
1,69,63.204999999999956
1,70,63.899999999999956
1,71,64.59499999999996
1,72,65.28999999999995
1,73,65.98499999999994
1,74,66.67999999999994
1,75,67.37499999999993
1,76,66.67999999999994
1,77,65.98499999999994
1,78,65.28999999999995
1,79,64.59499999999996
1,80,63.899999999999956
1,81,63.204999999999956
1,82,62.509999999999955
1,83,61.814999999999955
1,84,61.119999999999955
1,85,60.424999999999955
1,86,59.729999999999954
1,87,59.034999999999954
1,88,58.339999999999954
1,89,57.64499999999995
1,90,56.94999999999995
1,91,56.25499999999995
1,92,55.55999999999995
1,93,54.86499999999995
1,94,54.16999999999995
1,95,53.47499999999995
1,96,52.77999999999995
1,97,52.08499999999995
1,98,51.38999999999995
1,99,50.69499999999995
1,100,49.99999999999995
