G,X,Y
1,0,50.0
1,1,49.285
1,2,48.56999999999999
1,3,47.85499999999999
1,4,47.139999999999986
1,5,46.42499999999998
1,6,45.70999999999998
1,7,44.994999999999976
1,8,44.27999999999997
1,9,43.56499999999997
1,10,42.849999999999966
1,11,42.13499999999996
1,12,41.41999999999996
1,13,40.704999999999956
1,14,39.98999999999995
1,15,39.27499999999995
1,16,38.559999999999945
1,17,37.84499999999994
1,18,37.12999999999994
1,19,36.414999999999935
1,20,35.69999999999993
1,21,34.98499999999993
1,22,34.269999999999925
1,23,33.55499999999992
1,24,32.83999999999992
1,25,32.124999999999915
1,26,32.83999999999992
1,27,33.55499999999992
1,28,34.269999999999925
1,29,34.98499999999993
1,30,35.69999999999993
1,31,36.414999999999935
1,32,37.12999999999994
1,33,37.84499999999994
1,34,38.559999999999945
1,35,39.27499999999995
1,36,39.98999999999995
1,37,40.704999999999956
1,38,41.41999999999996
1,39,42.13499999999996
1,40,42.849999999999966
1,41,43.56499999999997
1,42,44.27999999999997
1,43,44.994999999999976
1,44,45.70999999999998
1,45,46.42499999999998
1,46,47.139999999999986
1,47,47.85499999999999
1,48,48.56999999999999
1,49,49.285
1,50,50.0
1,51,49.285
1,52,48.56999999999999
1,53,47.85499999999999
1,54,47.139999999999986
1,55,46.42499999999998
1,56,45.70999999999998
1,57,44.994999999999976
1,58,44.27999999999997
1,59,43.56499999999997
1,60,42.849999999999966
1,61,42.13499999999996
1,62,41.41999999999996
1,63,40.704999999999956
1,64,39.98999999999995
1,65,39.27499999999995
1,66,38.559999999999945
1,67,37.84499999999994
1,68,37.12999999999994
1,69,36.414999999999935
1,70,35.69999999999993
1,71,34.98499999999993
1,72,34.269999999999925
1,73,33.55499999999992
1,74,32.83999999999992
1,75,32.124999999999915
1,76,32.83999999999992
1,77,33.55499999999992
1,78,34.269999999999925
1,79,34.98499999999993
1,80,35.69999999999993
1,81,36.414999999999935
1,82,37.12999999999994
1,83,37.84499999999994
1,84,38.559999999999945
1,85,39.27499999999995
1,86,39.98999999999995
1,87,40.704999999999956
1,88,41.41999999999996
1,89,42.13499999999996
1,90,42.849999999999966
1,91,43.56499999999997
1,92,44.27999999999997
1,93,44.994999999999976
1,94,45.70999999999998
1,95,46.42499999999998
1,96,47.139999999999986
1,97,47.85499999999999
1,98,48.56999999999999
1,99,49.285
1,100,50.0
