G,X,Y
1,0,50.0
1,1,48.995
1,2,47.989999999999995
1,3,46.98499999999999
1,4,45.97999999999999
1,5,44.97499999999999
1,6,43.969999999999985
1,7,42.96499999999998
1,8,41.95999999999998
1,9,40.95499999999998
1,10,39.949999999999974
1,11,38.94499999999997
1,12,37.93999999999997
1,13,36.93499999999997
1,14,35.929999999999964
1,15,34.92499999999996
1,16,33.91999999999996
1,17,32.91499999999996
1,18,31.909999999999958
1,19,30.90499999999996
1,20,29.89999999999996
1,21,28.89499999999996
1,22,27.88999999999996
1,23,26.884999999999962
1,24,25.879999999999963
1,25,24.874999999999964
1,26,23.869999999999965
1,27,22.864999999999966
1,28,21.859999999999967
1,29,20.85499999999997
1,30,19.84999999999997
1,31,18.84499999999997
1,32,17.83999999999997
1,33,16.834999999999972
1,34,15.829999999999972
1,35,14.82499999999997
1,36,13.81999999999997
1,37,12.81499999999997
1,38,11.809999999999969
1,39,10.804999999999968
1,40,9.799999999999967
1,41,8.794999999999966
1,42,7.789999999999966
1,43,6.784999999999966
1,44,5.7799999999999665
1,45,4.774999999999967
1,46,3.7699999999999667
1,47,2.764999999999967
1,48,1.7599999999999667
1,49,0.7549999999999666
1,50,-0.25000000000003353
1,51,0.7549999999999666
1,52,1.7599999999999667
1,53,2.764999999999967
1,54,3.7699999999999667
1,55,4.774999999999967
1,56,5.7799999999999665
1,57,6.784999999999966
1,58,7.789999999999966
1,59,8.794999999999966
1,60,9.799999999999967
1,61,10.804999999999968
1,62,11.809999999999969
1,63,12.81499999999997
1,64,13.81999999999997
1,65,14.82499999999997
1,66,15.829999999999972
1,67,16.834999999999972
1,68,17.83999999999997
1,69,18.84499999999997
1,70,19.84999999999997
1,71,20.85499999999997
1,72,21.859999999999967
1,73,22.864999999999966
1,74,23.869999999999965
1,75,24.874999999999964
1,76,25.879999999999963
1,77,26.884999999999962
1,78,27.88999999999996
1,79,28.89499999999996
1,80,29.89999999999996
1,81,30.90499999999996
1,82,31.909999999999958
1,83,32.91499999999996
1,84,33.91999999999996
1,85,34.92499999999996
1,86,35.929999999999964
1,87,36.93499999999997
1,88,37.93999999999997
1,89,38.94499999999997
1,90,39.949999999999974
1,91,40.95499999999998
1,92,41.95999999999998
1,93,42.96499999999998
1,94,43.969999999999985
1,95,44.97499999999999
1,96,45.97999999999999
1,97,46.98499999999999
1,98,47.989999999999995
1,99,48.995
1,100,50.0
