G,X,Y
1,0,50.0
1,1,49.64
1,2,49.28
1,3,48.92
1,4,48.56
1,5,48.2
1,6,47.84
1,7,47.480000000000004
1,8,47.120000000000005
1,9,46.760000000000005
1,10,46.400000000000006
1,11,46.040000000000006
1,12,45.68000000000001
1,13,45.32000000000001
1,14,44.96000000000001
1,15,44.60000000000001
1,16,44.24000000000001
1,17,43.88000000000001
1,18,43.52000000000001
1,19,43.16000000000001
1,20,42.80000000000001
1,21,42.44000000000001
1,22,42.08000000000001
1,23,41.72000000000001
1,24,41.360000000000014
1,25,41.000000000000014
1,26,41.360000000000014
1,27,41.72000000000001
1,28,42.08000000000001
1,29,42.44000000000001
1,30,42.80000000000001
1,31,43.16000000000001
1,32,43.52000000000001
1,33,43.88000000000001
1,34,44.24000000000001
1,35,44.60000000000001
1,36,44.96000000000001
1,37,45.32000000000001
1,38,45.68000000000001
1,39,46.040000000000006
1,40,46.400000000000006
1,41,46.760000000000005
1,42,47.120000000000005
1,43,47.480000000000004
1,44,47.84
1,45,48.2
1,46,48.56
1,47,48.92
1,48,49.28
1,49,49.64
1,50,50.0
1,51,49.64
1,52,49.28
1,53,48.92
1,54,48.56
1,55,48.2
1,56,47.84
1,57,47.480000000000004
1,58,47.120000000000005
1,59,46.760000000000005
1,60,46.400000000000006
1,61,46.040000000000006
1,62,45.68000000000001
1,63,45.32000000000001
1,64,44.96000000000001
1,65,44.60000000000001
1,66,44.24000000000001
1,67,43.88000000000001
1,68,43.52000000000001
1,69,43.16000000000001
1,70,42.80000000000001
1,71,42.44000000000001
1,72,42.08000000000001
1,73,41.72000000000001
1,74,41.360000000000014
1,75,41.000000000000014
1,76,41.360000000000014
1,77,41.72000000000001
1,78,42.08000000000001
1,79,42.44000000000001
1,80,42.80000000000001
1,81,43.16000000000001
1,82,43.52000000000001
1,83,43.88000000000001
1,84,44.24000000000001
1,85,44.60000000000001
1,86,44.96000000000001
1,87,45.32000000000001
1,88,45.68000000000001
1,89,46.040000000000006
1,90,46.400000000000006
1,91,46.760000000000005
1,92,47.120000000000005
1,93,47.480000000000004
1,94,47.84
1,95,48.2
1,96,48.56
1,97,48.92
1,98,49.28
1,99,49.64
1,100,50.0
