G,X,Y
1,0,50.0
1,1,50.375
1,2,50.75
1,3,51.125
1,4,51.5
1,5,51.875
1,6,52.25
1,7,52.625
1,8,53.0
1,9,53.375
1,10,53.75
1,11,54.125
1,12,54.5
1,13,54.875
1,14,55.25
1,15,55.625
1,16,56.0
1,17,56.375
1,18,56.75
1,19,57.125
1,20,57.5
1,21,57.875
1,22,58.25
1,23,58.625
1,24,59.0
1,25,59.375
1,26,59.75
1,27,60.125
1,28,60.5
1,29,60.875
1,30,61.25
1,31,61.625
1,32,62.0
1,33,62.375
1,34,62.75
1,35,63.125
1,36,63.5
1,37,63.875
1,38,64.25
1,39,64.625
1,40,65.0
1,41,65.375
1,42,65.75
1,43,66.125
1,44,66.5
1,45,66.875
1,46,67.25
1,47,67.625
1,48,68.0
1,49,68.375
1,50,68.75
1,51,68.375
1,52,68.0
1,53,67.625
1,54,67.25
1,55,66.875
1,56,66.5
1,57,66.125
1,58,65.75
1,59,65.375
1,60,65.0
1,61,64.625
1,62,64.25
1,63,63.875
1,64,63.5
1,65,63.125
1,66,62.75
1,67,62.375
1,68,62.0
1,69,61.625
1,70,61.25
1,71,60.875
1,72,60.5
1,73,60.125
1,74,59.75
1,75,59.375
1,76,59.0
1,77,58.625
1,78,58.25
1,79,57.875
1,80,57.5
1,81,57.125
1,82,56.75
1,83,56.375
1,84,56.0
1,85,55.625
1,86,55.25
1,87,54.875
1,88,54.5
1,89,54.125
1,90,53.75
1,91,53.375
1,92,53.0
1,93,52.625
1,94,52.25
1,95,51.875
1,96,51.5
1,97,51.125
1,98,50.75
1,99,50.375
1,100,50.0
