G,X,Y
1,0,50.0
1,1,50.17
1,2,50.34
1,3,50.510000000000005
1,4,50.68000000000001
1,5,50.85000000000001
1,6,51.02000000000001
1,7,51.19000000000001
1,8,51.360000000000014
1,9,51.530000000000015
1,10,51.70000000000002
1,11,51.87000000000002
1,12,52.04000000000002
1,13,52.21000000000002
1,14,52.380000000000024
1,15,52.550000000000026
1,16,52.72000000000003
1,17,52.89000000000003
1,18,53.06000000000003
1,19,53.23000000000003
1,20,53.400000000000034
1,21,53.570000000000036
1,22,53.74000000000004
1,23,53.91000000000004
1,24,54.08000000000004
1,25,54.25000000000004
1,26,54.08000000000004
1,27,53.91000000000004
1,28,53.74000000000004
1,29,53.570000000000036
1,30,53.400000000000034
1,31,53.23000000000003
1,32,53.06000000000003
1,33,52.89000000000003
1,34,52.72000000000003
1,35,52.550000000000026
1,36,52.380000000000024
1,37,52.21000000000002
1,38,52.04000000000002
1,39,51.87000000000002
1,40,51.70000000000002
1,41,51.530000000000015
1,42,51.360000000000014
1,43,51.19000000000001
1,44,51.02000000000001
1,45,50.85000000000001
1,46,50.68000000000001
1,47,50.510000000000005
1,48,50.34
1,49,50.17
1,50,50.0
1,51,50.17
1,52,50.34
1,53,50.510000000000005
1,54,50.68000000000001
1,55,50.85000000000001
1,56,51.02000000000001
1,57,51.19000000000001
1,58,51.360000000000014
1,59,51.530000000000015
1,60,51.70000000000002
1,61,51.87000000000002
1,62,52.04000000000002
1,63,52.21000000000002
1,64,52.380000000000024
1,65,52.550000000000026
1,66,52.72000000000003
1,67,52.89000000000003
1,68,53.06000000000003
1,69,53.23000000000003
1,70,53.400000000000034
1,71,53.570000000000036
1,72,53.74000000000004
1,73,53.91000000000004
1,74,54.08000000000004
1,75,54.25000000000004
1,76,54.08000000000004
1,77,53.91000000000004
1,78,53.74000000000004
1,79,53.570000000000036
1,80,53.400000000000034
1,81,53.23000000000003
1,82,53.06000000000003
1,83,52.89000000000003
1,84,52.72000000000003
1,85,52.550000000000026
1,86,52.380000000000024
1,87,52.21000000000002
1,88,52.04000000000002
1,89,51.87000000000002
1,90,51.70000000000002
1,91,51.530000000000015
1,92,51.360000000000014
1,93,51.19000000000001
1,94,51.02000000000001
1,95,50.85000000000001
1,96,50.68000000000001
1,97,50.510000000000005
1,98,50.34
1,99,50.17
1,100,50.0
