G,X,Y
1,0,50.0
1,1,49.37
1,2,48.739999999999995
1,3,48.10999999999999
1,4,47.47999999999999
1,5,46.84999999999999
1,6,46.219999999999985
1,7,45.58999999999998
1,8,44.95999999999998
1,9,44.32999999999998
1,10,43.699999999999974
1,11,43.06999999999997
1,12,42.43999999999997
1,13,41.80999999999997
1,14,41.179999999999964
1,15,40.54999999999996
1,16,39.91999999999996
1,17,39.28999999999996
1,18,38.659999999999954
1,19,38.02999999999995
1,20,37.39999999999995
1,21,36.769999999999946
1,22,36.139999999999944
1,23,35.50999999999994
1,24,34.87999999999994
1,25,34.249999999999936
1,26,34.87999999999994
1,27,35.50999999999994
1,28,36.139999999999944
1,29,36.769999999999946
1,30,37.39999999999995
1,31,38.02999999999995
1,32,38.659999999999954
1,33,39.28999999999996
1,34,39.91999999999996
1,35,40.54999999999996
1,36,41.179999999999964
1,37,41.80999999999997
1,38,42.43999999999997
1,39,43.06999999999997
1,40,43.699999999999974
1,41,44.32999999999998
1,42,44.95999999999998
1,43,45.58999999999998
1,44,46.219999999999985
1,45,46.84999999999999
1,46,47.47999999999999
1,47,48.10999999999999
1,48,48.739999999999995
1,49,49.37
1,50,50.0
1,51,49.37
1,52,48.739999999999995
1,53,48.10999999999999
1,54,47.47999999999999
1,55,46.84999999999999
1,56,46.219999999999985
1,57,45.58999999999998
1,58,44.95999999999998
1,59,44.32999999999998
1,60,43.699999999999974
1,61,43.06999999999997
1,62,42.43999999999997
1,63,41.80999999999997
1,64,41.179999999999964
1,65,40.54999999999996
1,66,39.91999999999996
1,67,39.28999999999996
1,68,38.659999999999954
1,69,38.02999999999995
1,70,37.39999999999995
1,71,36.769999999999946
1,72,36.139999999999944
1,73,35.50999999999994
1,74,34.87999999999994
1,75,34.249999999999936
1,76,34.87999999999994
1,77,35.50999999999994
1,78,36.139999999999944
1,79,36.769999999999946
1,80,37.39999999999995
1,81,38.02999999999995
1,82,38.659999999999954
1,83,39.28999999999996
1,84,39.91999999999996
1,85,40.54999999999996
1,86,41.179999999999964
1,87,41.80999999999997
1,88,42.43999999999997
1,89,43.06999999999997
1,90,43.699999999999974
1,91,44.32999999999998
1,92,44.95999999999998
1,93,45.58999999999998
1,94,46.219999999999985
1,95,46.84999999999999
1,96,47.47999999999999
1,97,48.10999999999999
1,98,48.739999999999995
1,99,49.37
1,100,50.0
