G,X,Y
1,0,50.0
1,1,49.62
1,2,49.239999999999995
1,3,48.85999999999999
1,4,48.47999999999999
1,5,48.09999999999999
1,6,47.719999999999985
1,7,47.33999999999998
1,8,46.95999999999998
1,9,46.57999999999998
1,10,46.199999999999974
1,11,45.81999999999997
1,12,45.43999999999997
1,13,45.05999999999997
1,14,44.679999999999964
1,15,44.29999999999996
1,16,43.91999999999996
1,17,43.53999999999996
1,18,43.159999999999954
1,19,42.77999999999995
1,20,42.39999999999995
1,21,42.019999999999946
1,22,41.639999999999944
1,23,41.25999999999994
1,24,40.87999999999994
1,25,40.499999999999936
1,26,40.11999999999993
1,27,39.73999999999993
1,28,39.35999999999993
1,29,38.979999999999926
1,30,38.59999999999992
1,31,38.21999999999992
1,32,37.83999999999992
1,33,37.459999999999916
1,34,37.07999999999991
1,35,36.69999999999991
1,36,36.31999999999991
1,37,35.939999999999905
1,38,35.5599999999999
1,39,35.1799999999999
1,40,34.7999999999999
1,41,34.419999999999895
1,42,34.03999999999989
1,43,33.65999999999989
1,44,33.27999999999989
1,45,32.899999999999885
1,46,32.51999999999988
1,47,32.13999999999988
1,48,31.75999999999988
1,49,31.37999999999988
1,50,30.999999999999883
1,51,31.37999999999988
1,52,31.75999999999988
1,53,32.13999999999988
1,54,32.51999999999988
1,55,32.899999999999885
1,56,33.27999999999989
1,57,33.65999999999989
1,58,34.03999999999989
1,59,34.419999999999895
1,60,34.7999999999999
1,61,35.1799999999999
1,62,35.5599999999999
1,63,35.939999999999905
1,64,36.31999999999991
1,65,36.69999999999991
1,66,37.07999999999991
1,67,37.459999999999916
1,68,37.83999999999992
1,69,38.21999999999992
1,70,38.59999999999992
1,71,38.979999999999926
1,72,39.35999999999993
1,73,39.73999999999993
1,74,40.11999999999993
1,75,40.499999999999936
1,76,40.87999999999994
1,77,41.25999999999994
1,78,41.639999999999944
1,79,42.019999999999946
1,80,42.39999999999995
1,81,42.77999999999995
1,82,43.159999999999954
1,83,43.53999999999996
1,84,43.91999999999996
1,85,44.29999999999996
1,86,44.679999999999964
1,87,45.05999999999997
1,88,45.43999999999997
1,89,45.81999999999997
1,90,46.199999999999974
1,91,46.57999999999998
1,92,46.95999999999998
1,93,47.33999999999998
1,94,47.719999999999985
1,95,48.09999999999999
1,96,48.47999999999999
1,97,48.85999999999999
1,98,49.239999999999995
1,99,49.62
1,100,50.0
